_id,device,error,timestamp,month
662601519a8cdfbc2b8e4b2a,DO,Error reading,2024-04-22T02:18:57.101680-04:00,April
6626016f9a8cdfbc2b8e4b8a,DO,Error reading,2024-04-22T02:19:27.114948-04:00,April
6626018d9a8cdfbc2b8e4bea,DO,Error reading,2024-04-22T02:19:57.124472-04:00,April
662601ab9a8cdfbc2b8e4c4a,DO,Error reading,2024-04-22T02:20:27.139743-04:00,April
662601c99a8cdfbc2b8e4caa,DO,Error reading,2024-04-22T02:20:57.156002-04:00,April
662601e79a8cdfbc2b8e4d0a,DO,Error reading,2024-04-22T02:21:27.171620-04:00,April
662602059a8cdfbc2b8e4d6a,DO,Error reading,2024-04-22T02:21:57.185607-04:00,April
662602239a8cdfbc2b8e4dca,DO,Error reading,2024-04-22T02:22:27.198655-04:00,April
662602419a8cdfbc2b8e4e2a,DO,Error reading,2024-04-22T02:22:57.214678-04:00,April
6626025f9a8cdfbc2b8e4e8a,DO,Error reading,2024-04-22T02:23:27.230784-04:00,April
6626027d9a8cdfbc2b8e4eea,DO,Error reading,2024-04-22T02:23:57.246419-04:00,April
6626029b9a8cdfbc2b8e4f4a,DO,Error reading,2024-04-22T02:24:27.263289-04:00,April
662602b99a8cdfbc2b8e4faa,DO,Error reading,2024-04-22T02:24:57.275954-04:00,April
662602d79a8cdfbc2b8e500a,DO,Error reading,2024-04-22T02:25:27.287218-04:00,April
662602f59a8cdfbc2b8e506a,DO,Error reading,2024-04-22T02:25:57.300443-04:00,April
662603139a8cdfbc2b8e50ca,DO,Error reading,2024-04-22T02:26:27.313969-04:00,April
662603319a8cdfbc2b8e512a,DO,Error reading,2024-04-22T02:26:57.329428-04:00,April
6626034f9a8cdfbc2b8e518a,DO,Error reading,2024-04-22T02:27:27.347802-04:00,April
6626036d9a8cdfbc2b8e51ea,DO,Error reading,2024-04-22T02:27:57.363282-04:00,April
6626038b9a8cdfbc2b8e524a,DO,Error reading,2024-04-22T02:28:27.380958-04:00,April
662603a99a8cdfbc2b8e52aa,DO,Error reading,2024-04-22T02:28:57.394312-04:00,April
662603c79a8cdfbc2b8e530a,DO,Error reading,2024-04-22T02:29:27.473071-04:00,April
662603e59a8cdfbc2b8e536a,DO,Error reading,2024-04-22T02:29:57.413253-04:00,April
662604039a8cdfbc2b8e53ca,DO,Error reading,2024-04-22T02:30:27.424841-04:00,April
662604219a8cdfbc2b8e542a,DO,Error reading,2024-04-22T02:30:57.437173-04:00,April
6626043f9a8cdfbc2b8e548a,DO,Error reading,2024-04-22T02:31:27.450947-04:00,April
6626045d9a8cdfbc2b8e54ea,DO,Error reading,2024-04-22T02:31:57.467312-04:00,April
6626047b9a8cdfbc2b8e554a,DO,Error reading,2024-04-22T02:32:27.478975-04:00,April
662604999a8cdfbc2b8e55aa,DO,Error reading,2024-04-22T02:32:57.492505-04:00,April
662604b79a8cdfbc2b8e560a,DO,Error reading,2024-04-22T02:33:27.507167-04:00,April
662604d59a8cdfbc2b8e566a,DO,Error reading,2024-04-22T02:33:57.519382-04:00,April
662604f39a8cdfbc2b8e56ca,DO,Error reading,2024-04-22T02:34:27.532994-04:00,April
662605119a8cdfbc2b8e572a,DO,Error reading,2024-04-22T02:34:57.536105-04:00,April
6626052f9a8cdfbc2b8e578a,DO,Error reading,2024-04-22T02:35:27.551225-04:00,April
6626054d9a8cdfbc2b8e57ea,DO,Error reading,2024-04-22T02:35:57.567711-04:00,April
6626056b9a8cdfbc2b8e584a,DO,Error reading,2024-04-22T02:36:27.581351-04:00,April
662605899a8cdfbc2b8e58aa,DO,Error reading,2024-04-22T02:36:57.594976-04:00,April
662605a79a8cdfbc2b8e590a,DO,Error reading,2024-04-22T02:37:27.605960-04:00,April
662605c59a8cdfbc2b8e596a,DO,Error reading,2024-04-22T02:37:57.618520-04:00,April
662605e39a8cdfbc2b8e59ca,DO,Error reading,2024-04-22T02:38:27.631576-04:00,April
662606019a8cdfbc2b8e5a2a,DO,Error reading,2024-04-22T02:38:57.737675-04:00,April
6626061f9a8cdfbc2b8e5a8a,DO,Error reading,2024-04-22T02:39:27.661926-04:00,April
6626063d9a8cdfbc2b8e5aea,DO,Error reading,2024-04-22T02:39:57.674901-04:00,April
6626065b9a8cdfbc2b8e5b4a,DO,Error reading,2024-04-22T02:40:27.688959-04:00,April
662606799a8cdfbc2b8e5baa,DO,Error reading,2024-04-22T02:40:57.704940-04:00,April
662606979a8cdfbc2b8e5c0a,DO,Error reading,2024-04-22T02:41:27.718250-04:00,April
662606b59a8cdfbc2b8e5c6a,DO,Error reading,2024-04-22T02:41:57.732919-04:00,April
662606d39a8cdfbc2b8e5cca,DO,Error reading,2024-04-22T02:42:27.748982-04:00,April
662606f19a8cdfbc2b8e5d2a,DO,Error reading,2024-04-22T02:42:57.764353-04:00,April
6626070f9a8cdfbc2b8e5d8a,DO,Error reading,2024-04-22T02:43:27.777859-04:00,April
6626072d9a8cdfbc2b8e5dea,DO,Error reading,2024-04-22T02:43:57.791660-04:00,April
6626074b9a8cdfbc2b8e5e4a,DO,Error reading,2024-04-22T02:44:27.798874-04:00,April
662607699a8cdfbc2b8e5eaa,DO,Error reading,2024-04-22T02:44:57.808811-04:00,April
662607879a8cdfbc2b8e5f0a,DO,Error reading,2024-04-22T02:45:27.819906-04:00,April
662607a59a8cdfbc2b8e5f6a,DO,Error reading,2024-04-22T02:45:57.835855-04:00,April
662607c39a8cdfbc2b8e5fca,DO,Error reading,2024-04-22T02:46:27.851972-04:00,April
662607e19a8cdfbc2b8e602a,DO,Error reading,2024-04-22T02:46:57.866776-04:00,April
662607ff9a8cdfbc2b8e608a,DO,Error reading,2024-04-22T02:47:27.879833-04:00,April
6626081d9a8cdfbc2b8e60ea,DO,Error reading,2024-04-22T02:47:57.898668-04:00,April
6626083b9a8cdfbc2b8e614a,DO,Error reading,2024-04-22T02:48:27.912102-04:00,April
662608599a8cdfbc2b8e61aa,DO,Error reading,2024-04-22T02:48:57.930557-04:00,April
662608779a8cdfbc2b8e620a,DO,Error reading,2024-04-22T02:49:27.941522-04:00,April
662608959a8cdfbc2b8e626a,DO,Error reading,2024-04-22T02:49:57.954944-04:00,April
662608b39a8cdfbc2b8e62ca,DO,Error reading,2024-04-22T02:50:27.972806-04:00,April
662608d19a8cdfbc2b8e632a,DO,Error reading,2024-04-22T02:50:57.985571-04:00,April
662608ef9a8cdfbc2b8e638a,DO,Error reading,2024-04-22T02:51:27.996463-04:00,April
6626090e9a8cdfbc2b8e63ea,DO,Error reading,2024-04-22T02:51:58.009409-04:00,April
6626092c9a8cdfbc2b8e644a,DO,Error reading,2024-04-22T02:52:28.024120-04:00,April
6626094a9a8cdfbc2b8e64aa,DO,Error reading,2024-04-22T02:52:58.036262-04:00,April
662609689a8cdfbc2b8e650a,DO,Error reading,2024-04-22T02:53:28.049301-04:00,April
662609869a8cdfbc2b8e656a,DO,Error reading,2024-04-22T02:53:58.067089-04:00,April
662609a49a8cdfbc2b8e65ca,DO,Error reading,2024-04-22T02:54:28.077654-04:00,April
662609c29a8cdfbc2b8e662a,DO,Error reading,2024-04-22T02:54:58.091233-04:00,April
662609e09a8cdfbc2b8e668a,DO,Error reading,2024-04-22T02:55:28.096324-04:00,April
662609fe9a8cdfbc2b8e66ea,DO,Error reading,2024-04-22T02:55:58.108554-04:00,April
66260a1c9a8cdfbc2b8e674a,DO,Error reading,2024-04-22T02:56:28.123623-04:00,April
66260a3a9a8cdfbc2b8e67aa,DO,Error reading,2024-04-22T02:56:58.136224-04:00,April
66260a589a8cdfbc2b8e680a,DO,Error reading,2024-04-22T02:57:28.150103-04:00,April
66260a769a8cdfbc2b8e686a,DO,Error reading,2024-04-22T02:57:58.163186-04:00,April
66260a949a8cdfbc2b8e68ca,DO,Error reading,2024-04-22T02:58:28.178599-04:00,April
66260ab29a8cdfbc2b8e692a,DO,Error reading,2024-04-22T02:58:58.192268-04:00,April
66260ad09a8cdfbc2b8e698a,DO,Error reading,2024-04-22T02:59:28.209775-04:00,April
66260aee9a8cdfbc2b8e69ea,DO,Error reading,2024-04-22T02:59:58.219049-04:00,April
66260b0c9a8cdfbc2b8e6a4a,DO,Error reading,2024-04-22T03:00:28.230535-04:00,April
66260b2a9a8cdfbc2b8e6aaa,DO,Error reading,2024-04-22T03:00:58.244371-04:00,April
66260b489a8cdfbc2b8e6b0a,DO,Error reading,2024-04-22T03:01:28.258644-04:00,April
66260b669a8cdfbc2b8e6b6a,DO,Error reading,2024-04-22T03:01:58.269066-04:00,April
66260b849a8cdfbc2b8e6bca,DO,Error reading,2024-04-22T03:02:28.277796-04:00,April
66260ba29a8cdfbc2b8e6c2a,DO,Error reading,2024-04-22T03:02:58.289310-04:00,April
66260bc09a8cdfbc2b8e6c8a,DO,Error reading,2024-04-22T03:03:28.303105-04:00,April
66260bde9a8cdfbc2b8e6cea,DO,Error reading,2024-04-22T03:03:58.315024-04:00,April
66260bfc9a8cdfbc2b8e6d4a,DO,Error reading,2024-04-22T03:04:28.331033-04:00,April
66260c1a9a8cdfbc2b8e6daa,DO,Error reading,2024-04-22T03:04:58.346695-04:00,April
66260c389a8cdfbc2b8e6e0a,DO,Error reading,2024-04-22T03:05:28.362443-04:00,April
66260c569a8cdfbc2b8e6e6a,DO,Error reading,2024-04-22T03:05:58.378267-04:00,April
66260c749a8cdfbc2b8e6eca,DO,Error reading,2024-04-22T03:06:28.386714-04:00,April
66260c929a8cdfbc2b8e6f2a,DO,Error reading,2024-04-22T03:06:58.398311-04:00,April
66260cb09a8cdfbc2b8e6f8a,DO,Error reading,2024-04-22T03:07:28.409125-04:00,April
66260cce9a8cdfbc2b8e6fea,DO,Error reading,2024-04-22T03:07:58.422758-04:00,April
66260cec9a8cdfbc2b8e704a,DO,Error reading,2024-04-22T03:08:28.441651-04:00,April
66260d0a9a8cdfbc2b8e70aa,DO,Error reading,2024-04-22T03:08:58.454064-04:00,April
66260d289a8cdfbc2b8e710a,DO,Error reading,2024-04-22T03:09:28.464755-04:00,April
66260d469a8cdfbc2b8e716a,DO,Error reading,2024-04-22T03:09:58.477844-04:00,April
66260d649a8cdfbc2b8e71ca,DO,Error reading,2024-04-22T03:10:28.491244-04:00,April
66260d829a8cdfbc2b8e722a,DO,Error reading,2024-04-22T03:10:58.501952-04:00,April
66260da09a8cdfbc2b8e728a,DO,Error reading,2024-04-22T03:11:28.513980-04:00,April
66260dbe9a8cdfbc2b8e72ea,DO,Error reading,2024-04-22T03:11:58.525982-04:00,April
66260ddc9a8cdfbc2b8e734a,DO,Error reading,2024-04-22T03:12:28.535825-04:00,April
66260dfa9a8cdfbc2b8e73aa,DO,Error reading,2024-04-22T03:12:58.548676-04:00,April
66260e189a8cdfbc2b8e740a,DO,Error reading,2024-04-22T03:13:28.562574-04:00,April
66260e369a8cdfbc2b8e746a,DO,Error reading,2024-04-22T03:13:58.574878-04:00,April
66260e549a8cdfbc2b8e74ca,DO,Error reading,2024-04-22T03:14:28.589582-04:00,April
66260e729a8cdfbc2b8e752a,DO,Error reading,2024-04-22T03:14:58.602259-04:00,April
66260e909a8cdfbc2b8e758a,DO,Error reading,2024-04-22T03:15:28.613942-04:00,April
66260eae9a8cdfbc2b8e75ea,DO,Error reading,2024-04-22T03:15:58.628910-04:00,April
66260ecc9a8cdfbc2b8e764a,DO,Error reading,2024-04-22T03:16:28.645274-04:00,April
66260eea9a8cdfbc2b8e76aa,DO,Error reading,2024-04-22T03:16:58.657233-04:00,April
66260f089a8cdfbc2b8e770a,DO,Error reading,2024-04-22T03:17:28.669018-04:00,April
66260f269a8cdfbc2b8e776a,DO,Error reading,2024-04-22T03:17:58.682411-04:00,April
66260f449a8cdfbc2b8e77ca,DO,Error reading,2024-04-22T03:18:28.694915-04:00,April
66260f629a8cdfbc2b8e782a,DO,Error reading,2024-04-22T03:18:58.709901-04:00,April
66260f809a8cdfbc2b8e788a,DO,Error reading,2024-04-22T03:19:28.721555-04:00,April
66260f9e9a8cdfbc2b8e78ea,DO,Error reading,2024-04-22T03:19:58.736758-04:00,April
66260fbc9a8cdfbc2b8e794a,DO,Error reading,2024-04-22T03:20:28.750695-04:00,April
66260fda9a8cdfbc2b8e79aa,DO,Error reading,2024-04-22T03:20:58.761637-04:00,April
66260ff89a8cdfbc2b8e7a0a,DO,Error reading,2024-04-22T03:21:28.774442-04:00,April
662610169a8cdfbc2b8e7a6a,DO,Error reading,2024-04-22T03:21:58.789168-04:00,April
662610349a8cdfbc2b8e7aca,DO,Error reading,2024-04-22T03:22:28.800501-04:00,April
662610529a8cdfbc2b8e7b2a,DO,Error reading,2024-04-22T03:22:58.819381-04:00,April
662610709a8cdfbc2b8e7b8a,DO,Error reading,2024-04-22T03:23:28.835354-04:00,April
6626108e9a8cdfbc2b8e7bea,DO,Error reading,2024-04-22T03:23:58.847325-04:00,April
662610ac9a8cdfbc2b8e7c4a,DO,Error reading,2024-04-22T03:24:28.859509-04:00,April
662610ca9a8cdfbc2b8e7caa,DO,Error reading,2024-04-22T03:24:58.869423-04:00,April
662610e89a8cdfbc2b8e7d0a,DO,Error reading,2024-04-22T03:25:28.883276-04:00,April
662611069a8cdfbc2b8e7d6a,DO,Error reading,2024-04-22T03:25:58.892358-04:00,April
662611249a8cdfbc2b8e7dca,DO,Error reading,2024-04-22T03:26:28.900499-04:00,April
662611429a8cdfbc2b8e7e2a,DO,Error reading,2024-04-22T03:26:58.911378-04:00,April
662611609a8cdfbc2b8e7e8a,DO,Error reading,2024-04-22T03:27:28.925462-04:00,April
6626117e9a8cdfbc2b8e7eea,DO,Error reading,2024-04-22T03:27:58.938362-04:00,April
6626119c9a8cdfbc2b8e7f4a,DO,Error reading,2024-04-22T03:28:28.950296-04:00,April
662611ba9a8cdfbc2b8e7faa,DO,Error reading,2024-04-22T03:28:58.963289-04:00,April
662611d89a8cdfbc2b8e800a,DO,Error reading,2024-04-22T03:29:28.975104-04:00,April
662611f69a8cdfbc2b8e806a,DO,Error reading,2024-04-22T03:29:58.988059-04:00,April
662612159a8cdfbc2b8e80ca,DO,Error reading,2024-04-22T03:30:29.001159-04:00,April
662612339a8cdfbc2b8e812a,DO,Error reading,2024-04-22T03:30:59.015244-04:00,April
662612519a8cdfbc2b8e818a,DO,Error reading,2024-04-22T03:31:29.028316-04:00,April
6626126f9a8cdfbc2b8e81ea,DO,Error reading,2024-04-22T03:31:59.043394-04:00,April
6626128d9a8cdfbc2b8e824a,DO,Error reading,2024-04-22T03:32:29.058012-04:00,April
662612ab9a8cdfbc2b8e82aa,DO,Error reading,2024-04-22T03:32:59.074340-04:00,April
662612c99a8cdfbc2b8e830a,DO,Error reading,2024-04-22T03:33:29.089446-04:00,April
662612e79a8cdfbc2b8e836a,DO,Error reading,2024-04-22T03:33:59.106391-04:00,April
662613059a8cdfbc2b8e83ca,DO,Error reading,2024-04-22T03:34:29.126607-04:00,April
662613239a8cdfbc2b8e842a,DO,Error reading,2024-04-22T03:34:59.140675-04:00,April
662613419a8cdfbc2b8e848a,DO,Error reading,2024-04-22T03:35:29.156905-04:00,April
6626135f9a8cdfbc2b8e84ea,DO,Error reading,2024-04-22T03:35:59.176330-04:00,April
6626137d9a8cdfbc2b8e854a,DO,Error reading,2024-04-22T03:36:29.181136-04:00,April
6626139b9a8cdfbc2b8e85aa,DO,Error reading,2024-04-22T03:36:59.408644-04:00,April
662613b99a8cdfbc2b8e860a,DO,Error reading,2024-04-22T03:37:29.198068-04:00,April
662613d79a8cdfbc2b8e866a,DO,Error reading,2024-04-22T03:37:59.210373-04:00,April
662613f59a8cdfbc2b8e86ca,DO,Error reading,2024-04-22T03:38:29.227472-04:00,April
662614139a8cdfbc2b8e872a,DO,Error reading,2024-04-22T03:38:59.239183-04:00,April
662614319a8cdfbc2b8e878a,DO,Error reading,2024-04-22T03:39:29.255938-04:00,April
6626144f9a8cdfbc2b8e87ea,DO,Error reading,2024-04-22T03:39:59.266808-04:00,April
6626146d9a8cdfbc2b8e884a,DO,Error reading,2024-04-22T03:40:29.275321-04:00,April
6626148b9a8cdfbc2b8e88aa,DO,Error reading,2024-04-22T03:40:59.288999-04:00,April
662614a99a8cdfbc2b8e890a,DO,Error reading,2024-04-22T03:41:29.303159-04:00,April
662614c79a8cdfbc2b8e896a,DO,Error reading,2024-04-22T03:41:59.313367-04:00,April
662614e59a8cdfbc2b8e89ca,DO,Error reading,2024-04-22T03:42:29.327853-04:00,April
662615039a8cdfbc2b8e8a2a,DO,Error reading,2024-04-22T03:42:59.342857-04:00,April
662615219a8cdfbc2b8e8a8a,DO,Error reading,2024-04-22T03:43:29.355879-04:00,April
6626153f9a8cdfbc2b8e8aea,DO,Error reading,2024-04-22T03:43:59.359890-04:00,April
6626155d9a8cdfbc2b8e8b4a,DO,Error reading,2024-04-22T03:44:29.374374-04:00,April
6626157b9a8cdfbc2b8e8baa,DO,Error reading,2024-04-22T03:44:59.389218-04:00,April
662615999a8cdfbc2b8e8c0a,DO,Error reading,2024-04-22T03:45:29.403855-04:00,April
662615b79a8cdfbc2b8e8c6a,DO,Error reading,2024-04-22T03:45:59.417847-04:00,April
662615d59a8cdfbc2b8e8cca,DO,Error reading,2024-04-22T03:46:29.433434-04:00,April
662615f39a8cdfbc2b8e8d2a,DO,Error reading,2024-04-22T03:46:59.444038-04:00,April
662616119a8cdfbc2b8e8d8a,DO,Error reading,2024-04-22T03:47:29.459763-04:00,April
6626162f9a8cdfbc2b8e8dea,DO,Error reading,2024-04-22T03:47:59.472240-04:00,April
6626164d9a8cdfbc2b8e8e4a,DO,Error reading,2024-04-22T03:48:29.482505-04:00,April
6626166b9a8cdfbc2b8e8eaa,DO,Error reading,2024-04-22T03:48:59.495755-04:00,April
662616899a8cdfbc2b8e8f0a,DO,Error reading,2024-04-22T03:49:29.508012-04:00,April
662616a79a8cdfbc2b8e8f6a,DO,Error reading,2024-04-22T03:49:59.520696-04:00,April
662616c59a8cdfbc2b8e8fca,DO,Error reading,2024-04-22T03:50:29.538635-04:00,April
662616e39a8cdfbc2b8e902a,DO,Error reading,2024-04-22T03:50:59.550068-04:00,April
662617019a8cdfbc2b8e908a,DO,Error reading,2024-04-22T03:51:29.559899-04:00,April
6626171f9a8cdfbc2b8e90ea,DO,Error reading,2024-04-22T03:51:59.570394-04:00,April
6626173d9a8cdfbc2b8e914a,DO,Error reading,2024-04-22T03:52:29.584115-04:00,April
6626175b9a8cdfbc2b8e91aa,DO,Error reading,2024-04-22T03:52:59.598334-04:00,April
662617799a8cdfbc2b8e920a,DO,Error reading,2024-04-22T03:53:29.611554-04:00,April
662617979a8cdfbc2b8e926a,DO,Error reading,2024-04-22T03:53:59.624448-04:00,April
662617b59a8cdfbc2b8e92ca,DO,Error reading,2024-04-22T03:54:29.637329-04:00,April
662617d39a8cdfbc2b8e932a,DO,Error reading,2024-04-22T03:54:59.653619-04:00,April
662617f19a8cdfbc2b8e938a,DO,Error reading,2024-04-22T03:55:29.668416-04:00,April
662618119a8cdfbc2b8e93ea,DO,Error reading,2024-04-22T03:56:01.358737-04:00,April
6626182d9a8cdfbc2b8e944a,DO,Error reading,2024-04-22T03:56:29.699567-04:00,April
6626184b9a8cdfbc2b8e94aa,DO,Error reading,2024-04-22T03:56:59.712966-04:00,April
662618699a8cdfbc2b8e950a,DO,Error reading,2024-04-22T03:57:29.728015-04:00,April
662618879a8cdfbc2b8e956a,DO,Error reading,2024-04-22T03:57:59.738458-04:00,April
662618a59a8cdfbc2b8e95ca,DO,Error reading,2024-04-22T03:58:29.750873-04:00,April
662618c39a8cdfbc2b8e962a,DO,Error reading,2024-04-22T03:58:59.764284-04:00,April
662618e19a8cdfbc2b8e968a,DO,Error reading,2024-04-22T03:59:29.777758-04:00,April
662618ff9a8cdfbc2b8e96ea,DO,Error reading,2024-04-22T03:59:59.790704-04:00,April
6626191d9a8cdfbc2b8e974a,DO,Error reading,2024-04-22T04:00:29.804642-04:00,April
6626193b9a8cdfbc2b8e97aa,DO,Error reading,2024-04-22T04:00:59.813350-04:00,April
662619599a8cdfbc2b8e980a,DO,Error reading,2024-04-22T04:01:29.870234-04:00,April
662619779a8cdfbc2b8e986a,DO,Error reading,2024-04-22T04:01:59.837260-04:00,April
662619959a8cdfbc2b8e98ca,DO,Error reading,2024-04-22T04:02:29.853231-04:00,April
662619b39a8cdfbc2b8e992a,DO,Error reading,2024-04-22T04:02:59.867130-04:00,April
662619d19a8cdfbc2b8e998a,DO,Error reading,2024-04-22T04:03:29.879290-04:00,April
662619ef9a8cdfbc2b8e99ea,DO,Error reading,2024-04-22T04:03:59.888186-04:00,April
66261a0d9a8cdfbc2b8e9a4a,DO,Error reading,2024-04-22T04:04:29.899834-04:00,April
66261a2b9a8cdfbc2b8e9aaa,DO,Error reading,2024-04-22T04:04:59.911454-04:00,April
66261a499a8cdfbc2b8e9b0a,DO,Error reading,2024-04-22T04:05:29.921136-04:00,April
66261a679a8cdfbc2b8e9b6a,DO,Error reading,2024-04-22T04:05:59.932788-04:00,April
66261a859a8cdfbc2b8e9bca,DO,Error reading,2024-04-22T04:06:29.948217-04:00,April
66261aa39a8cdfbc2b8e9c2a,DO,Error reading,2024-04-22T04:06:59.960161-04:00,April
66261ac19a8cdfbc2b8e9c8a,DO,Error reading,2024-04-22T04:07:29.970278-04:00,April
66261adf9a8cdfbc2b8e9cea,DO,Error reading,2024-04-22T04:07:59.982177-04:00,April
66261afd9a8cdfbc2b8e9d4a,DO,Error reading,2024-04-22T04:08:29.995034-04:00,April
66261b1c9a8cdfbc2b8e9daa,DO,Error reading,2024-04-22T04:09:00.002006-04:00,April
66261b3a9a8cdfbc2b8e9e0a,DO,Error reading,2024-04-22T04:09:30.014340-04:00,April
66261b589a8cdfbc2b8e9e6a,DO,Error reading,2024-04-22T04:10:00.029579-04:00,April
66261b769a8cdfbc2b8e9eca,DO,Error reading,2024-04-22T04:10:30.048624-04:00,April
66261b949a8cdfbc2b8e9f2a,DO,Error reading,2024-04-22T04:11:00.066441-04:00,April
66261bb29a8cdfbc2b8e9f8a,DO,Error reading,2024-04-22T04:11:30.083136-04:00,April
66261bd09a8cdfbc2b8e9fea,DO,Error reading,2024-04-22T04:12:00.097997-04:00,April
66261bee9a8cdfbc2b8ea04a,DO,Error reading,2024-04-22T04:12:30.108953-04:00,April
66261c0c9a8cdfbc2b8ea0aa,DO,Error reading,2024-04-22T04:13:00.119945-04:00,April
66261c2a9a8cdfbc2b8ea10a,DO,Error reading,2024-04-22T04:13:30.131060-04:00,April
66261c489a8cdfbc2b8ea16a,DO,Error reading,2024-04-22T04:14:00.142287-04:00,April
66261c669a8cdfbc2b8ea1ca,DO,Error reading,2024-04-22T04:14:30.156162-04:00,April
66261c849a8cdfbc2b8ea22a,DO,Error reading,2024-04-22T04:15:00.166738-04:00,April
66261ca29a8cdfbc2b8ea28a,DO,Error reading,2024-04-22T04:15:30.177735-04:00,April
66261cc09a8cdfbc2b8ea2ea,DO,Error reading,2024-04-22T04:16:00.189894-04:00,April
66261cde9a8cdfbc2b8ea34a,DO,Error reading,2024-04-22T04:16:30.202314-04:00,April
66261cfc9a8cdfbc2b8ea3aa,DO,Error reading,2024-04-22T04:17:00.217369-04:00,April
66261d1a9a8cdfbc2b8ea40a,DO,Error reading,2024-04-22T04:17:30.227838-04:00,April
66261d389a8cdfbc2b8ea46a,DO,Error reading,2024-04-22T04:18:00.238873-04:00,April
66261d569a8cdfbc2b8ea4ca,DO,Error reading,2024-04-22T04:18:30.251794-04:00,April
66261d749a8cdfbc2b8ea52a,DO,Error reading,2024-04-22T04:19:00.265932-04:00,April
66261d929a8cdfbc2b8ea58a,DO,Error reading,2024-04-22T04:19:30.277022-04:00,April
66261db09a8cdfbc2b8ea5ea,DO,Error reading,2024-04-22T04:20:00.285238-04:00,April
66261dce9a8cdfbc2b8ea64a,DO,Error reading,2024-04-22T04:20:30.295679-04:00,April
66261dec9a8cdfbc2b8ea6aa,DO,Error reading,2024-04-22T04:21:00.299831-04:00,April
66261e0a9a8cdfbc2b8ea70a,DO,Error reading,2024-04-22T04:21:30.312570-04:00,April
66261e289a8cdfbc2b8ea76a,DO,Error reading,2024-04-22T04:22:00.320808-04:00,April
66261e469a8cdfbc2b8ea7ca,DO,Error reading,2024-04-22T04:22:30.330813-04:00,April
66261e649a8cdfbc2b8ea82a,DO,Error reading,2024-04-22T04:23:00.344172-04:00,April
66261e829a8cdfbc2b8ea88a,DO,Error reading,2024-04-22T04:23:30.357522-04:00,April
66261ea09a8cdfbc2b8ea8ea,DO,Error reading,2024-04-22T04:24:00.368669-04:00,April
66261ebe9a8cdfbc2b8ea94a,DO,Error reading,2024-04-22T04:24:30.448328-04:00,April
66261edc9a8cdfbc2b8ea9aa,DO,Error reading,2024-04-22T04:25:00.391333-04:00,April
66261efa9a8cdfbc2b8eaa0a,DO,Error reading,2024-04-22T04:25:30.405817-04:00,April
66261f189a8cdfbc2b8eaa6a,DO,Error reading,2024-04-22T04:26:00.421664-04:00,April
66261f369a8cdfbc2b8eaaca,DO,Error reading,2024-04-22T04:26:30.435579-04:00,April
66261f549a8cdfbc2b8eab2a,DO,Error reading,2024-04-22T04:27:00.447167-04:00,April
66261f729a8cdfbc2b8eab8a,DO,Error reading,2024-04-22T04:27:30.460477-04:00,April
66261f909a8cdfbc2b8eabea,DO,Error reading,2024-04-22T04:28:00.471664-04:00,April
66261fae9a8cdfbc2b8eac4a,DO,Error reading,2024-04-22T04:28:30.483348-04:00,April
66261fcc9a8cdfbc2b8eacaa,DO,Error reading,2024-04-22T04:29:00.500282-04:00,April
66261fea9a8cdfbc2b8ead0a,DO,Error reading,2024-04-22T04:29:30.515598-04:00,April
662620089a8cdfbc2b8ead6a,DO,Error reading,2024-04-22T04:30:00.528628-04:00,April
662620269a8cdfbc2b8eadca,DO,Error reading,2024-04-22T04:30:30.533766-04:00,April
662620449a8cdfbc2b8eae2a,DO,Error reading,2024-04-22T04:31:00.547338-04:00,April
662620629a8cdfbc2b8eae8a,DO,Error reading,2024-04-22T04:31:30.553506-04:00,April
662620809a8cdfbc2b8eaeea,DO,Error reading,2024-04-22T04:32:00.565323-04:00,April
6626209e9a8cdfbc2b8eaf4a,DO,Error reading,2024-04-22T04:32:30.578553-04:00,April
662620bc9a8cdfbc2b8eafaa,DO,Error reading,2024-04-22T04:33:00.594238-04:00,April
662620da9a8cdfbc2b8eb00a,DO,Error reading,2024-04-22T04:33:30.606614-04:00,April
662620f89a8cdfbc2b8eb06a,DO,Error reading,2024-04-22T04:34:00.617178-04:00,April
662621169a8cdfbc2b8eb0ca,DO,Error reading,2024-04-22T04:34:30.630026-04:00,April
662621349a8cdfbc2b8eb12a,DO,Error reading,2024-04-22T04:35:00.643495-04:00,April
662621529a8cdfbc2b8eb18a,DO,Error reading,2024-04-22T04:35:30.657411-04:00,April
662621709a8cdfbc2b8eb1ea,DO,Error reading,2024-04-22T04:36:00.669044-04:00,April
6626218e9a8cdfbc2b8eb24a,DO,Error reading,2024-04-22T04:36:30.680969-04:00,April
662621ac9a8cdfbc2b8eb2aa,DO,Error reading,2024-04-22T04:37:00.694697-04:00,April
662621ca9a8cdfbc2b8eb30a,DO,Error reading,2024-04-22T04:37:30.707105-04:00,April
662621e89a8cdfbc2b8eb36a,DO,Error reading,2024-04-22T04:38:00.721928-04:00,April
662622069a8cdfbc2b8eb3ca,DO,Error reading,2024-04-22T04:38:30.732953-04:00,April
662622249a8cdfbc2b8eb42a,DO,Error reading,2024-04-22T04:39:00.743049-04:00,April
662622429a8cdfbc2b8eb48a,DO,Error reading,2024-04-22T04:39:30.758239-04:00,April
662622609a8cdfbc2b8eb4ea,DO,Error reading,2024-04-22T04:40:00.770497-04:00,April
