_id,device,error,timestamp,month
661e53f59a8cdfbc2b75c5c3,PH,Error reading,2024-04-16T06:33:25.053001-04:00,April
661e541b9a8cdfbc2b75c63c,DO,Error reading,2024-04-16T06:34:03.567701-04:00,April
661e54479a8cdfbc2b75c6cb,PH,Error reading,2024-04-16T06:34:47.577887-04:00,April
661e546e9a8cdfbc2b75c744,DO,Error reading,2024-04-16T06:35:26.088645-04:00,April
661e549a9a8cdfbc2b75c7d3,PH,Error reading,2024-04-16T06:36:10.096648-04:00,April
661e54c09a8cdfbc2b75c84c,DO,Error reading,2024-04-16T06:36:48.612609-04:00,April
661e54ec9a8cdfbc2b75c8db,PH,Error reading,2024-04-16T06:37:32.614285-04:00,April
661e55139a8cdfbc2b75c954,DO,Error reading,2024-04-16T06:38:11.129443-04:00,April
661e553f9a8cdfbc2b75c9e3,PH,Error reading,2024-04-16T06:38:55.137118-04:00,April
661e55659a8cdfbc2b75ca5c,DO,Error reading,2024-04-16T06:39:33.651522-04:00,April
661e55919a8cdfbc2b75caeb,PH,Error reading,2024-04-16T06:40:17.662882-04:00,April
661e55b89a8cdfbc2b75cb64,DO,Error reading,2024-04-16T06:40:56.177821-04:00,April
661e55e49a8cdfbc2b75cbf3,PH,Error reading,2024-04-16T06:41:40.186404-04:00,April
661e560a9a8cdfbc2b75cc6c,DO,Error reading,2024-04-16T06:42:18.703567-04:00,April
661e56369a8cdfbc2b75ccfb,PH,Error reading,2024-04-16T06:43:02.713326-04:00,April
661e565d9a8cdfbc2b75cd74,DO,Error reading,2024-04-16T06:43:41.227289-04:00,April
661e56899a8cdfbc2b75ce03,PH,Error reading,2024-04-16T06:44:25.235383-04:00,April
661e56af9a8cdfbc2b75ce7c,DO,Error reading,2024-04-16T06:45:03.750405-04:00,April
661e56db9a8cdfbc2b75cf0b,PH,Error reading,2024-04-16T06:45:47.758138-04:00,April
661e57029a8cdfbc2b75cf84,DO,Error reading,2024-04-16T06:46:26.266326-04:00,April
661e572e9a8cdfbc2b75d013,PH,Error reading,2024-04-16T06:47:10.275592-04:00,April
661e57549a8cdfbc2b75d08c,DO,Error reading,2024-04-16T06:47:48.794261-04:00,April
661e57809a8cdfbc2b75d11b,PH,Error reading,2024-04-16T06:48:32.800481-04:00,April
661e57a79a8cdfbc2b75d194,DO,Error reading,2024-04-16T06:49:11.311085-04:00,April
661e57d39a8cdfbc2b75d223,PH,Error reading,2024-04-16T06:49:55.320140-04:00,April
661e57f99a8cdfbc2b75d29c,DO,Error reading,2024-04-16T06:50:33.836940-04:00,April
661e58259a8cdfbc2b75d32b,PH,Error reading,2024-04-16T06:51:17.845005-04:00,April
661e584c9a8cdfbc2b75d3a4,DO,Error reading,2024-04-16T06:51:56.360094-04:00,April
661e58789a8cdfbc2b75d433,PH,Error reading,2024-04-16T06:52:40.366831-04:00,April
661e589e9a8cdfbc2b75d4ac,DO,Error reading,2024-04-16T06:53:18.880852-04:00,April
661e58ca9a8cdfbc2b75d53b,PH,Error reading,2024-04-16T06:54:02.889026-04:00,April
661e58f19a8cdfbc2b75d5b4,DO,Error reading,2024-04-16T06:54:41.403891-04:00,April
661e591d9a8cdfbc2b75d643,PH,Error reading,2024-04-16T06:55:25.412067-04:00,April
661e59439a8cdfbc2b75d6bc,DO,Error reading,2024-04-16T06:56:03.926172-04:00,April
661e596f9a8cdfbc2b75d74b,PH,Error reading,2024-04-16T06:56:47.934255-04:00,April
661e59969a8cdfbc2b75d7c4,DO,Error reading,2024-04-16T06:57:26.447713-04:00,April
661e59c29a8cdfbc2b75d853,PH,Error reading,2024-04-16T06:58:10.456592-04:00,April
661e59e89a8cdfbc2b75d8cc,DO,Error reading,2024-04-16T06:58:48.974800-04:00,April
661e5a149a8cdfbc2b75d95b,PH,Error reading,2024-04-16T06:59:32.985196-04:00,April
661e5a3b9a8cdfbc2b75d9d4,DO,Error reading,2024-04-16T07:00:11.501350-04:00,April
661e5a679a8cdfbc2b75da63,PH,Error reading,2024-04-16T07:00:55.509762-04:00,April
661e5a8e9a8cdfbc2b75dadc,DO,Error reading,2024-04-16T07:01:34.024836-04:00,April
661e5aba9a8cdfbc2b75db6b,PH,Error reading,2024-04-16T07:02:18.033319-04:00,April
661e5ae09a8cdfbc2b75dbe4,DO,Error reading,2024-04-16T07:02:56.550192-04:00,April
661e5b0c9a8cdfbc2b75dc73,PH,Error reading,2024-04-16T07:03:40.560647-04:00,April
661e5b339a8cdfbc2b75dcec,DO,Error reading,2024-04-16T07:04:19.074701-04:00,April
661e5b5f9a8cdfbc2b75dd7b,PH,Error reading,2024-04-16T07:05:03.088536-04:00,April
661e5b859a8cdfbc2b75ddf4,DO,Error reading,2024-04-16T07:05:41.602752-04:00,April
661e5bb19a8cdfbc2b75de83,PH,Error reading,2024-04-16T07:06:25.611498-04:00,April
661e5bd89a8cdfbc2b75defc,DO,Error reading,2024-04-16T07:07:04.124476-04:00,April
661e5c049a8cdfbc2b75df8b,PH,Error reading,2024-04-16T07:07:48.135562-04:00,April
661e5c2a9a8cdfbc2b75e004,DO,Error reading,2024-04-16T07:08:26.644411-04:00,April
661e5c569a8cdfbc2b75e093,PH,Error reading,2024-04-16T07:09:10.653367-04:00,April
661e5c7d9a8cdfbc2b75e10c,DO,Error reading,2024-04-16T07:09:49.233271-04:00,April
661e5ca99a8cdfbc2b75e19b,PH,Error reading,2024-04-16T07:10:33.325270-04:00,April
661e5ccf9a8cdfbc2b75e214,DO,Error reading,2024-04-16T07:11:11.909267-04:00,April
661e5cfc9a8cdfbc2b75e2a3,PH,Error reading,2024-04-16T07:11:56.003351-04:00,April
661e5d229a8cdfbc2b75e31c,DO,Error reading,2024-04-16T07:12:34.587141-04:00,April
661e5d4e9a8cdfbc2b75e3ab,PH,Error reading,2024-04-16T07:13:18.681137-04:00,April
661e5d759a8cdfbc2b75e424,DO,Error reading,2024-04-16T07:13:57.265075-04:00,April
661e5da19a8cdfbc2b75e4b3,PH,Error reading,2024-04-16T07:14:41.358365-04:00,April
661e5dc79a8cdfbc2b75e52c,DO,Error reading,2024-04-16T07:15:19.939972-04:00,April
661e5df49a8cdfbc2b75e5bb,PH,Error reading,2024-04-16T07:16:04.032257-04:00,April
661e5e1a9a8cdfbc2b75e634,DO,Error reading,2024-04-16T07:16:42.617847-04:00,April
661e5e469a8cdfbc2b75e6c3,PH,Error reading,2024-04-16T07:17:26.712946-04:00,April
661e5e6d9a8cdfbc2b75e73c,DO,Error reading,2024-04-16T07:18:05.297168-04:00,April
661e5e999a8cdfbc2b75e7cb,PH,Error reading,2024-04-16T07:18:49.391950-04:00,April
661e5ebf9a8cdfbc2b75e844,DO,Error reading,2024-04-16T07:19:27.976861-04:00,April
661e5eec9a8cdfbc2b75e8d3,PH,Error reading,2024-04-16T07:20:12.070057-04:00,April
661e5f129a8cdfbc2b75e94c,DO,Error reading,2024-04-16T07:20:50.654772-04:00,April
661e5f3e9a8cdfbc2b75e9db,PH,Error reading,2024-04-16T07:21:34.746956-04:00,April
661e5f659a8cdfbc2b75ea54,DO,Error reading,2024-04-16T07:22:13.332916-04:00,April
661e5f919a8cdfbc2b75eae3,PH,Error reading,2024-04-16T07:22:57.424836-04:00,April
661e5fb89a8cdfbc2b75eb5c,DO,Error reading,2024-04-16T07:23:36.012402-04:00,April
661e5fe49a8cdfbc2b75ebeb,PH,Error reading,2024-04-16T07:24:20.104729-04:00,April
661e600a9a8cdfbc2b75ec64,DO,Error reading,2024-04-16T07:24:58.692175-04:00,April
661e60369a8cdfbc2b75ecf3,PH,Error reading,2024-04-16T07:25:42.782721-04:00,April
661e605d9a8cdfbc2b75ed6c,DO,Error reading,2024-04-16T07:26:21.369908-04:00,April
661e60899a8cdfbc2b75edfb,PH,Error reading,2024-04-16T07:27:05.464302-04:00,April
661e60b09a8cdfbc2b75ee74,DO,Error reading,2024-04-16T07:27:44.046619-04:00,April
661e60dc9a8cdfbc2b75ef03,PH,Error reading,2024-04-16T07:28:28.140782-04:00,April
661e61029a8cdfbc2b75ef7c,DO,Error reading,2024-04-16T07:29:06.724956-04:00,April
661e612e9a8cdfbc2b75f00b,PH,Error reading,2024-04-16T07:29:50.818584-04:00,April
661e61559a8cdfbc2b75f084,DO,Error reading,2024-04-16T07:30:29.403631-04:00,April
661e61819a8cdfbc2b75f113,PH,Error reading,2024-04-16T07:31:13.496815-04:00,April
661e61a89a8cdfbc2b75f18c,DO,Error reading,2024-04-16T07:31:52.081901-04:00,April
661e61d49a8cdfbc2b75f21b,PH,Error reading,2024-04-16T07:32:36.174535-04:00,April
661e61fa9a8cdfbc2b75f294,DO,Error reading,2024-04-16T07:33:14.762708-04:00,April
661e62269a8cdfbc2b75f323,PH,Error reading,2024-04-16T07:33:58.859076-04:00,April
661e624d9a8cdfbc2b75f39c,DO,Error reading,2024-04-16T07:34:37.446528-04:00,April
661e62799a8cdfbc2b75f42b,PH,Error reading,2024-04-16T07:35:21.538405-04:00,April
661e62a09a8cdfbc2b75f4a4,DO,Error reading,2024-04-16T07:36:00.123601-04:00,April
661e62cc9a8cdfbc2b75f533,PH,Error reading,2024-04-16T07:36:44.215394-04:00,April
661e62f29a8cdfbc2b75f5ac,DO,Error reading,2024-04-16T07:37:22.801278-04:00,April
661e631e9a8cdfbc2b75f63b,PH,Error reading,2024-04-16T07:38:06.893137-04:00,April
661e63459a8cdfbc2b75f6b4,DO,Error reading,2024-04-16T07:38:45.479200-04:00,April
661e63719a8cdfbc2b75f743,PH,Error reading,2024-04-16T07:39:29.568561-04:00,April
661e63989a8cdfbc2b75f7bc,DO,Error reading,2024-04-16T07:40:08.152376-04:00,April
661e63c49a8cdfbc2b75f84b,PH,Error reading,2024-04-16T07:40:52.245569-04:00,April
661e63ea9a8cdfbc2b75f8c4,DO,Error reading,2024-04-16T07:41:30.838217-04:00,April
661e64169a8cdfbc2b75f953,PH,Error reading,2024-04-16T07:42:14.945421-04:00,April
661e643d9a8cdfbc2b75f9cc,DO,Error reading,2024-04-16T07:42:53.529511-04:00,April
661e64699a8cdfbc2b75fa5b,PH,Error reading,2024-04-16T07:43:37.638681-04:00,April
661e64909a8cdfbc2b75fad4,DO,Error reading,2024-04-16T07:44:16.213152-04:00,April
661e64bc9a8cdfbc2b75fb63,PH,Error reading,2024-04-16T07:45:00.306377-04:00,April
661e64e29a8cdfbc2b75fbdc,DO,Error reading,2024-04-16T07:45:38.894220-04:00,April
661e650e9a8cdfbc2b75fc6b,PH,Error reading,2024-04-16T07:46:22.987501-04:00,April
661e65359a8cdfbc2b75fce4,DO,Error reading,2024-04-16T07:47:01.572416-04:00,April
661e65619a8cdfbc2b75fd73,PH,Error reading,2024-04-16T07:47:45.668143-04:00,April
661e65889a8cdfbc2b75fdec,DO,Error reading,2024-04-16T07:48:24.250200-04:00,April
661e65b49a8cdfbc2b75fe7b,PH,Error reading,2024-04-16T07:49:08.342227-04:00,April
661e65da9a8cdfbc2b75fef4,DO,Error reading,2024-04-16T07:49:46.930284-04:00,April
661e66079a8cdfbc2b75ff83,PH,Error reading,2024-04-16T07:50:31.025260-04:00,April
661e662d9a8cdfbc2b75fffc,DO,Error reading,2024-04-16T07:51:09.609060-04:00,April
661e66599a8cdfbc2b76008b,PH,Error reading,2024-04-16T07:51:53.703145-04:00,April
661e66809a8cdfbc2b760104,DO,Error reading,2024-04-16T07:52:32.287215-04:00,April
661e66ac9a8cdfbc2b760193,PH,Error reading,2024-04-16T07:53:16.379022-04:00,April
661e66d29a8cdfbc2b76020c,DO,Error reading,2024-04-16T07:53:54.963146-04:00,April
661e66ff9a8cdfbc2b76029b,PH,Error reading,2024-04-16T07:54:39.057083-04:00,April
661e67259a8cdfbc2b760314,DO,Error reading,2024-04-16T07:55:17.642270-04:00,April
661e67519a8cdfbc2b7603a3,PH,Error reading,2024-04-16T07:56:01.737191-04:00,April
661e67789a8cdfbc2b76041c,DO,Error reading,2024-04-16T07:56:40.325090-04:00,April
661e67a49a8cdfbc2b7604ab,PH,Error reading,2024-04-16T07:57:24.423443-04:00,April
661e67cb9a8cdfbc2b760524,DO,Error reading,2024-04-16T07:58:03.012049-04:00,April
661e67f79a8cdfbc2b7605b3,PH,Error reading,2024-04-16T07:58:47.107584-04:00,April
661e681d9a8cdfbc2b76062c,DO,Error reading,2024-04-16T07:59:25.690895-04:00,April
661e68499a8cdfbc2b7606bb,PH,Error reading,2024-04-16T08:00:09.791890-04:00,April
661e68709a8cdfbc2b760734,DO,Error reading,2024-04-16T08:00:48.375978-04:00,April
661e689c9a8cdfbc2b7607c3,PH,Error reading,2024-04-16T08:01:32.469850-04:00,April
661e68c39a8cdfbc2b76083c,DO,Error reading,2024-04-16T08:02:11.061309-04:00,April
661e68ef9a8cdfbc2b7608cb,PH,Error reading,2024-04-16T08:02:55.152910-04:00,April
661e69159a8cdfbc2b760944,DO,Error reading,2024-04-16T08:03:33.736063-04:00,April
661e69419a8cdfbc2b7609d3,PH,Error reading,2024-04-16T08:04:17.825854-04:00,April
661e69689a8cdfbc2b760a4c,DO,Error reading,2024-04-16T08:04:56.515303-04:00,April
661e69949a8cdfbc2b760adb,PH,Error reading,2024-04-16T08:05:40.512032-04:00,April
661e69bb9a8cdfbc2b760b54,DO,Error reading,2024-04-16T08:06:19.099788-04:00,April
661e69e79a8cdfbc2b760be3,PH,Error reading,2024-04-16T08:07:03.193982-04:00,April
661e6a0d9a8cdfbc2b760c5c,DO,Error reading,2024-04-16T08:07:41.780043-04:00,April
661e6a399a8cdfbc2b760ceb,PH,Error reading,2024-04-16T08:08:25.879735-04:00,April
661e6a609a8cdfbc2b760d64,DO,Error reading,2024-04-16T08:09:04.461765-04:00,April
661e6a8c9a8cdfbc2b760df3,PH,Error reading,2024-04-16T08:09:48.555973-04:00,April
661e6ab39a8cdfbc2b760e6c,DO,Error reading,2024-04-16T08:10:27.150852-04:00,April
661e6adf9a8cdfbc2b760efb,PH,Error reading,2024-04-16T08:11:11.242937-04:00,April
661e6b059a8cdfbc2b760f74,DO,Error reading,2024-04-16T08:11:49.829765-04:00,April
661e6b319a8cdfbc2b761003,PH,Error reading,2024-04-16T08:12:33.921556-04:00,April
661e6b589a8cdfbc2b76107c,DO,Error reading,2024-04-16T08:13:12.505582-04:00,April
661e6b849a8cdfbc2b76110b,PH,Error reading,2024-04-16T08:13:56.603289-04:00,April
661e6bab9a8cdfbc2b761184,DO,Error reading,2024-04-16T08:14:35.186622-04:00,April
661e6bd79a8cdfbc2b761213,PH,Error reading,2024-04-16T08:15:19.281708-04:00,April
661e6bfd9a8cdfbc2b76128c,DO,Error reading,2024-04-16T08:15:57.876650-04:00,April
661e6c299a8cdfbc2b76131b,PH,Error reading,2024-04-16T08:16:41.981214-04:00,April
661e6c509a8cdfbc2b761394,DO,Error reading,2024-04-16T08:17:20.563540-04:00,April
661e6c7c9a8cdfbc2b761423,PH,Error reading,2024-04-16T08:18:04.664661-04:00,April
661e6ca39a8cdfbc2b76149c,DO,Error reading,2024-04-16T08:18:43.262602-04:00,April
661e6ccf9a8cdfbc2b76152b,PH,Error reading,2024-04-16T08:19:27.363017-04:00,April
661e6cf59a8cdfbc2b7615a4,DO,Error reading,2024-04-16T08:20:05.954677-04:00,April
661e6d229a8cdfbc2b761633,PH,Error reading,2024-04-16T08:20:50.049058-04:00,April
661e6d489a8cdfbc2b7616ac,DO,Error reading,2024-04-16T08:21:28.629790-04:00,April
661e6d749a8cdfbc2b76173b,PH,Error reading,2024-04-16T08:22:12.727310-04:00,April
661e6d9b9a8cdfbc2b7617b4,DO,Error reading,2024-04-16T08:22:51.305522-04:00,April
661e6dc79a8cdfbc2b761843,PH,Error reading,2024-04-16T08:23:35.415514-04:00,April
661e6dee9a8cdfbc2b7618bc,DO,Error reading,2024-04-16T08:24:14.015458-04:00,April
661e6e1a9a8cdfbc2b76194b,PH,Error reading,2024-04-16T08:24:58.125683-04:00,April
661e6e409a8cdfbc2b7619c4,DO,Error reading,2024-04-16T08:25:36.711803-04:00,April
661e6e6c9a8cdfbc2b761a53,PH,Error reading,2024-04-16T08:26:20.800393-04:00,April
661e6e939a8cdfbc2b761acc,DO,Error reading,2024-04-16T08:26:59.386165-04:00,April
661e6ebf9a8cdfbc2b761b5b,PH,Error reading,2024-04-16T08:27:43.476563-04:00,April
661e6ee69a8cdfbc2b761bd4,DO,Error reading,2024-04-16T08:28:22.061538-04:00,April
661e6f129a8cdfbc2b761c63,PH,Error reading,2024-04-16T08:29:06.154887-04:00,April
661e6f389a8cdfbc2b761cdc,DO,Error reading,2024-04-16T08:29:44.738618-04:00,April
661e6f649a8cdfbc2b761d6b,PH,Error reading,2024-04-16T08:30:28.831377-04:00,April
661e6f8b9a8cdfbc2b761de4,DO,Error reading,2024-04-16T08:31:07.412387-04:00,April
661e6fb79a8cdfbc2b761e73,PH,Error reading,2024-04-16T08:31:51.506318-04:00,April
661e6fde9a8cdfbc2b761eec,DO,Error reading,2024-04-16T08:32:30.087421-04:00,April
661e700a9a8cdfbc2b761f7b,PH,Error reading,2024-04-16T08:33:14.185282-04:00,April
661e70309a8cdfbc2b761ff4,DO,Error reading,2024-04-16T08:33:52.774461-04:00,April
661e705c9a8cdfbc2b762083,PH,Error reading,2024-04-16T08:34:36.866261-04:00,April
661e70839a8cdfbc2b7620fc,DO,Error reading,2024-04-16T08:35:15.452167-04:00,April
661e70af9a8cdfbc2b76218b,PH,Error reading,2024-04-16T08:35:59.553093-04:00,April
661e70d69a8cdfbc2b762204,DO,Error reading,2024-04-16T08:36:38.143399-04:00,April
661e71029a8cdfbc2b762293,PH,Error reading,2024-04-16T08:37:22.234209-04:00,April
661e71289a8cdfbc2b76230c,DO,Error reading,2024-04-16T08:38:00.826228-04:00,April
661e71549a8cdfbc2b76239b,PH,Error reading,2024-04-16T08:38:44.922507-04:00,April
661e717b9a8cdfbc2b762414,DO,Error reading,2024-04-16T08:39:23.507862-04:00,April
661e71a79a8cdfbc2b7624a3,PH,Error reading,2024-04-16T08:40:07.605183-04:00,April
661e71ce9a8cdfbc2b76251c,DO,Error reading,2024-04-16T08:40:46.192224-04:00,April
661e71fa9a8cdfbc2b7625ab,PH,Error reading,2024-04-16T08:41:30.293161-04:00,April
661e72209a8cdfbc2b762624,DO,Error reading,2024-04-16T08:42:08.891626-04:00,April
661e724c9a8cdfbc2b7626b3,PH,Error reading,2024-04-16T08:42:52.989297-04:00,April
661e72739a8cdfbc2b76272c,DO,Error reading,2024-04-16T08:43:31.588436-04:00,April
661e729f9a8cdfbc2b7627bb,PH,Error reading,2024-04-16T08:44:15.687261-04:00,April
661e72c69a8cdfbc2b762834,DO,Error reading,2024-04-16T08:44:54.277575-04:00,April
661e72f29a8cdfbc2b7628c3,PH,Error reading,2024-04-16T08:45:38.376151-04:00,April
661e73189a8cdfbc2b76293c,DO,Error reading,2024-04-16T08:46:16.963187-04:00,April
661e73459a8cdfbc2b7629cb,PH,Error reading,2024-04-16T08:47:01.063092-04:00,April
661e736b9a8cdfbc2b762a44,DO,Error reading,2024-04-16T08:47:39.648161-04:00,April
661e73979a8cdfbc2b762ad3,PH,Error reading,2024-04-16T08:48:23.744422-04:00,April
661e73be9a8cdfbc2b762b4c,DO,Error reading,2024-04-16T08:49:02.340125-04:00,April
661e73ea9a8cdfbc2b762bdb,PH,Error reading,2024-04-16T08:49:46.448327-04:00,April
661e74119a8cdfbc2b762c54,DO,Error reading,2024-04-16T08:50:25.036160-04:00,April
661e743d9a8cdfbc2b762ce3,PH,Error reading,2024-04-16T08:51:09.136099-04:00,April
661e74639a8cdfbc2b762d5c,DO,Error reading,2024-04-16T08:51:47.726380-04:00,April
661e748f9a8cdfbc2b762deb,PH,Error reading,2024-04-16T08:52:31.818136-04:00,April
661e74b69a8cdfbc2b762e64,DO,Error reading,2024-04-16T08:53:10.403066-04:00,April
661e74e29a8cdfbc2b762ef3,PH,Error reading,2024-04-16T08:53:54.510977-04:00,April
661e75099a8cdfbc2b762f6c,DO,Error reading,2024-04-16T08:54:33.102425-04:00,April
661e75359a8cdfbc2b762ffb,PH,Error reading,2024-04-16T08:55:17.197053-04:00,April
661e755b9a8cdfbc2b763074,DO,Error reading,2024-04-16T08:55:55.787969-04:00,April
661e75879a8cdfbc2b763103,PH,Error reading,2024-04-16T08:56:39.897177-04:00,April
661e75ae9a8cdfbc2b76317c,DO,Error reading,2024-04-16T08:57:18.483911-04:00,April
661e75da9a8cdfbc2b76320b,PH,Error reading,2024-04-16T08:58:02.583951-04:00,April
661e76019a8cdfbc2b763284,DO,Error reading,2024-04-16T08:58:41.185065-04:00,April
661e762d9a8cdfbc2b763313,PH,Error reading,2024-04-16T08:59:25.276965-04:00,April
661e76539a8cdfbc2b76338c,DO,Error reading,2024-04-16T09:00:03.861054-04:00,April
661e767f9a8cdfbc2b76341b,PH,Error reading,2024-04-16T09:00:47.955787-04:00,April
661e76a69a8cdfbc2b763494,DO,Error reading,2024-04-16T09:01:26.555042-04:00,April
661e76d29a8cdfbc2b763523,PH,Error reading,2024-04-16T09:02:10.652150-04:00,April
661e76f99a8cdfbc2b76359c,DO,Error reading,2024-04-16T09:02:49.237775-04:00,April
661e77259a8cdfbc2b76362b,PH,Error reading,2024-04-16T09:03:33.324792-04:00,April
661e774b9a8cdfbc2b7636a4,DO,Error reading,2024-04-16T09:04:11.911966-04:00,April
661e77789a8cdfbc2b763733,PH,Error reading,2024-04-16T09:04:56.008844-04:00,April
661e779e9a8cdfbc2b7637ac,DO,Error reading,2024-04-16T09:05:34.594976-04:00,April
661e77ca9a8cdfbc2b76383b,PH,Error reading,2024-04-16T09:06:18.700233-04:00,April
661e77f19a8cdfbc2b7638b4,DO,Error reading,2024-04-16T09:06:57.365276-04:00,April
661e781d9a8cdfbc2b763943,PH,Error reading,2024-04-16T09:07:41.410986-04:00,April
661e78449a8cdfbc2b7639bc,DO,Error reading,2024-04-16T09:08:20.013127-04:00,April
661e78709a8cdfbc2b763a4b,PH,Error reading,2024-04-16T09:09:04.113729-04:00,April
661e78969a8cdfbc2b763ac4,DO,Error reading,2024-04-16T09:09:42.694840-04:00,April
661e78c29a8cdfbc2b763b53,PH,Error reading,2024-04-16T09:10:26.790017-04:00,April
661e78e99a8cdfbc2b763bcc,DO,Error reading,2024-04-16T09:11:05.380616-04:00,April
661e79159a8cdfbc2b763c5b,PH,Error reading,2024-04-16T09:11:49.482619-04:00,April
661e793c9a8cdfbc2b763cd4,DO,Error reading,2024-04-16T09:12:28.073414-04:00,April
661e79689a8cdfbc2b763d63,PH,Error reading,2024-04-16T09:13:12.174991-04:00,April
661e798e9a8cdfbc2b763ddc,DO,Error reading,2024-04-16T09:13:50.767566-04:00,April
661e79ba9a8cdfbc2b763e6b,PH,Error reading,2024-04-16T09:14:34.889850-04:00,April
661e79e19a8cdfbc2b763ee4,DO,Error reading,2024-04-16T09:15:13.464529-04:00,April
661e7a0d9a8cdfbc2b763f73,PH,Error reading,2024-04-16T09:15:57.562495-04:00,April
661e7a349a8cdfbc2b763fec,DO,Error reading,2024-04-16T09:16:36.146499-04:00,April
661e7a609a8cdfbc2b76407b,PH,Error reading,2024-04-16T09:17:20.241477-04:00,April
661e7a869a8cdfbc2b7640f4,DO,Error reading,2024-04-16T09:17:58.842469-04:00,April
661e7ab29a8cdfbc2b764183,PH,Error reading,2024-04-16T09:18:42.943845-04:00,April
661e7ad99a8cdfbc2b7641fc,DO,Error reading,2024-04-16T09:19:21.533740-04:00,April
661e7b059a8cdfbc2b76428b,PH,Error reading,2024-04-16T09:20:05.646480-04:00,April
661e7b2c9a8cdfbc2b764304,DO,Error reading,2024-04-16T09:20:44.235931-04:00,April
661e7b589a8cdfbc2b764393,PH,Error reading,2024-04-16T09:21:28.342666-04:00,April
661e7b7e9a8cdfbc2b76440c,DO,Error reading,2024-04-16T09:22:06.934561-04:00,April
661e7bab9a8cdfbc2b76449b,PH,Error reading,2024-04-16T09:22:51.030589-04:00,April
661e7bd19a8cdfbc2b764514,DO,Error reading,2024-04-16T09:23:29.622104-04:00,April
661e7bfd9a8cdfbc2b7645a3,PH,Error reading,2024-04-16T09:24:13.714079-04:00,April
661e7c249a8cdfbc2b76461c,DO,Error reading,2024-04-16T09:24:52.303361-04:00,April
661e7c509a8cdfbc2b7646ab,PH,Error reading,2024-04-16T09:25:36.396508-04:00,April
661e7c769a8cdfbc2b764724,DO,Error reading,2024-04-16T09:26:14.981652-04:00,April
661e7ca39a8cdfbc2b7647b3,PH,Error reading,2024-04-16T09:26:59.081450-04:00,April
661e7cc99a8cdfbc2b76482c,DO,Error reading,2024-04-16T09:27:37.671536-04:00,April
661e7cf59a8cdfbc2b7648bb,PH,Error reading,2024-04-16T09:28:21.764512-04:00,April
661e7d1c9a8cdfbc2b764934,DO,Error reading,2024-04-16T09:29:00.357486-04:00,April
661e7d489a8cdfbc2b7649c3,PH,Error reading,2024-04-16T09:29:44.457354-04:00,April
661e7d6f9a8cdfbc2b764a3c,DO,Error reading,2024-04-16T09:30:23.047551-04:00,April
661e7d9b9a8cdfbc2b764acb,PH,Error reading,2024-04-16T09:31:07.153395-04:00,April
661e7dc19a8cdfbc2b764b44,DO,Error reading,2024-04-16T09:31:45.736294-04:00,April
661e7ded9a8cdfbc2b764bd3,PH,Error reading,2024-04-16T09:32:29.831461-04:00,April
661e7e149a8cdfbc2b764c4c,DO,Error reading,2024-04-16T09:33:08.431441-04:00,April
661e7e409a8cdfbc2b764cdb,PH,Error reading,2024-04-16T09:33:52.528364-04:00,April
661e7e679a8cdfbc2b764d54,DO,Error reading,2024-04-16T09:34:31.116179-04:00,April
661e7e939a8cdfbc2b764de3,PH,Error reading,2024-04-16T09:35:15.223468-04:00,April
661e7eb99a8cdfbc2b764e5c,DO,Error reading,2024-04-16T09:35:53.816234-04:00,April
661e7ee59a8cdfbc2b764eeb,PH,Error reading,2024-04-16T09:36:37.925224-04:00,April
661e7f0c9a8cdfbc2b764f64,DO,Error reading,2024-04-16T09:37:16.516237-04:00,April
661e7f389a8cdfbc2b764ff3,PH,Error reading,2024-04-16T09:38:00.626265-04:00,April
661e7f5f9a8cdfbc2b76506c,DO,Error reading,2024-04-16T09:38:39.220152-04:00,April
661e7f8b9a8cdfbc2b7650fb,PH,Error reading,2024-04-16T09:39:23.329109-04:00,April
661e7fb19a8cdfbc2b765174,DO,Error reading,2024-04-16T09:40:01.929414-04:00,April
661e7fde9a8cdfbc2b765203,PH,Error reading,2024-04-16T09:40:46.041416-04:00,April
661e80049a8cdfbc2b76527c,DO,Error reading,2024-04-16T09:41:24.634174-04:00,April
661e80309a8cdfbc2b76530b,PH,Error reading,2024-04-16T09:42:08.736277-04:00,April
661e80579a8cdfbc2b765384,DO,Error reading,2024-04-16T09:42:47.327593-04:00,April
661e80839a8cdfbc2b765413,PH,Error reading,2024-04-16T09:43:31.438105-04:00,April
661e80aa9a8cdfbc2b76548c,DO,Error reading,2024-04-16T09:44:10.032841-04:00,April
661e80d69a8cdfbc2b76551b,PH,Error reading,2024-04-16T09:44:54.143200-04:00,April
661e80fc9a8cdfbc2b765594,DO,Error reading,2024-04-16T09:45:32.744007-04:00,April
661e81289a8cdfbc2b765623,PH,Error reading,2024-04-16T09:46:16.855729-04:00,April
661e814f9a8cdfbc2b76569c,DO,Error reading,2024-04-16T09:46:55.454035-04:00,April
661e817b9a8cdfbc2b76572b,PH,Error reading,2024-04-16T09:47:39.554953-04:00,April
661e81a29a8cdfbc2b7657a4,DO,Error reading,2024-04-16T09:48:18.141723-04:00,April
661e81ce9a8cdfbc2b765833,PH,Error reading,2024-04-16T09:49:02.240169-04:00,April
661e81f49a8cdfbc2b7658ac,DO,Error reading,2024-04-16T09:49:40.837995-04:00,April
661e82209a8cdfbc2b76593b,PH,Error reading,2024-04-16T09:50:24.946888-04:00,April
