_id,device,error,timestamp,month
662626bd9a8cdfbc2b8ec2e1,PH,Error reading,2024-04-22T04:58:37.679698-04:00,April
662626fa9a8cdfbc2b8ec3a2,DO,Error reading,2024-04-22T04:59:38.700169-04:00,April
6626273d9a8cdfbc2b8ec479,PH,Error reading,2024-04-22T05:00:45.217767-04:00,April
6626277a9a8cdfbc2b8ec53a,DO,Error reading,2024-04-22T05:01:46.246856-04:00,April
662627bc9a8cdfbc2b8ec611,PH,Error reading,2024-04-22T05:02:52.766425-04:00,April
662627f99a8cdfbc2b8ec6d2,DO,Error reading,2024-04-22T05:03:53.788335-04:00,April
6626283c9a8cdfbc2b8ec7a9,PH,Error reading,2024-04-22T05:05:00.307777-04:00,April
662628799a8cdfbc2b8ec86a,DO,Error reading,2024-04-22T05:06:01.329724-04:00,April
662628bb9a8cdfbc2b8ec941,PH,Error reading,2024-04-22T05:07:07.858417-04:00,April
662628f89a8cdfbc2b8eca02,DO,Error reading,2024-04-22T05:08:08.891561-04:00,April
6626293b9a8cdfbc2b8ecad9,PH,Error reading,2024-04-22T05:09:15.411278-04:00,April
662629789a8cdfbc2b8ecb9a,DO,Error reading,2024-04-22T05:10:16.436590-04:00,April
662629ba9a8cdfbc2b8ecc71,PH,Error reading,2024-04-22T05:11:22.951056-04:00,April
662629f79a8cdfbc2b8ecd32,DO,Error reading,2024-04-22T05:12:23.977216-04:00,April
66262a3a9a8cdfbc2b8ece09,PH,Error reading,2024-04-22T05:13:30.499780-04:00,April
66262a779a8cdfbc2b8ececa,DO,Error reading,2024-04-22T05:14:31.519214-04:00,April
66262aba9a8cdfbc2b8ecfa1,PH,Error reading,2024-04-22T05:15:38.044253-04:00,April
66262af79a8cdfbc2b8ed062,DO,Error reading,2024-04-22T05:16:39.066748-04:00,April
66262b399a8cdfbc2b8ed139,PH,Error reading,2024-04-22T05:17:45.589409-04:00,April
66262b769a8cdfbc2b8ed1fa,DO,Error reading,2024-04-22T05:18:46.611079-04:00,April
66262bb99a8cdfbc2b8ed2d1,PH,Error reading,2024-04-22T05:19:53.127270-04:00,April
66262bf69a8cdfbc2b8ed392,DO,Error reading,2024-04-22T05:20:54.160041-04:00,April
66262c389a8cdfbc2b8ed469,PH,Error reading,2024-04-22T05:22:00.676313-04:00,April
66262c759a8cdfbc2b8ed52a,DO,Error reading,2024-04-22T05:23:01.697608-04:00,April
66262cb89a8cdfbc2b8ed601,PH,Error reading,2024-04-22T05:24:08.213771-04:00,April
66262cf59a8cdfbc2b8ed6c2,DO,Error reading,2024-04-22T05:25:09.236817-04:00,April
66262d379a8cdfbc2b8ed799,PH,Error reading,2024-04-22T05:26:15.758814-04:00,April
66262d749a8cdfbc2b8ed85a,DO,Error reading,2024-04-22T05:27:16.789640-04:00,April
66262db79a8cdfbc2b8ed931,PH,Error reading,2024-04-22T05:28:23.310872-04:00,April
66262df49a8cdfbc2b8ed9f2,DO,Error reading,2024-04-22T05:29:24.339384-04:00,April
66262e369a8cdfbc2b8edac9,PH,Error reading,2024-04-22T05:30:30.857778-04:00,April
66262e739a8cdfbc2b8edb8a,DO,Error reading,2024-04-22T05:31:31.886697-04:00,April
66262eb69a8cdfbc2b8edc61,PH,Error reading,2024-04-22T05:32:38.406693-04:00,April
66262ef39a8cdfbc2b8edd22,DO,Error reading,2024-04-22T05:33:39.437722-04:00,April
66262f359a8cdfbc2b8eddf9,PH,Error reading,2024-04-22T05:34:45.954731-04:00,April
66262f729a8cdfbc2b8edeba,DO,Error reading,2024-04-22T05:35:46.982920-04:00,April
66262fb59a8cdfbc2b8edf91,PH,Error reading,2024-04-22T05:36:53.502823-04:00,April
66262ff29a8cdfbc2b8ee052,DO,Error reading,2024-04-22T05:37:54.527507-04:00,April
662630359a8cdfbc2b8ee129,PH,Error reading,2024-04-22T05:39:01.045847-04:00,April
662630729a8cdfbc2b8ee1ea,DO,Error reading,2024-04-22T05:40:02.068205-04:00,April
662630b49a8cdfbc2b8ee2c1,PH,Error reading,2024-04-22T05:41:08.586221-04:00,April
662630f19a8cdfbc2b8ee382,DO,Error reading,2024-04-22T05:42:09.615133-04:00,April
662631349a8cdfbc2b8ee459,PH,Error reading,2024-04-22T05:43:16.133250-04:00,April
662631719a8cdfbc2b8ee51a,DO,Error reading,2024-04-22T05:44:17.160657-04:00,April
662631b39a8cdfbc2b8ee5f1,PH,Error reading,2024-04-22T05:45:23.684441-04:00,April
662631f09a8cdfbc2b8ee6b2,DO,Error reading,2024-04-22T05:46:24.711435-04:00,April
662632339a8cdfbc2b8ee789,PH,Error reading,2024-04-22T05:47:31.227048-04:00,April
662632709a8cdfbc2b8ee84a,DO,Error reading,2024-04-22T05:48:32.249782-04:00,April
662632b29a8cdfbc2b8ee921,PH,Error reading,2024-04-22T05:49:38.771164-04:00,April
662632ef9a8cdfbc2b8ee9e2,DO,Error reading,2024-04-22T05:50:39.790093-04:00,April
662633329a8cdfbc2b8eeab9,PH,Error reading,2024-04-22T05:51:46.317227-04:00,April
6626336f9a8cdfbc2b8eeb7a,DO,Error reading,2024-04-22T05:52:47.344481-04:00,April
662633b19a8cdfbc2b8eec51,PH,Error reading,2024-04-22T05:53:53.860363-04:00,April
662633ee9a8cdfbc2b8eed12,DO,Error reading,2024-04-22T05:54:54.894157-04:00,April
662634319a8cdfbc2b8eede9,PH,Error reading,2024-04-22T05:56:01.409868-04:00,April
6626346e9a8cdfbc2b8eeeaa,DO,Error reading,2024-04-22T05:57:02.430686-04:00,April
662634b09a8cdfbc2b8eef81,PH,Error reading,2024-04-22T05:58:08.948312-04:00,April
662634ed9a8cdfbc2b8ef042,DO,Error reading,2024-04-22T05:59:09.973171-04:00,April
662635309a8cdfbc2b8ef119,PH,Error reading,2024-04-22T06:00:16.494985-04:00,April
6626356d9a8cdfbc2b8ef1da,DO,Error reading,2024-04-22T06:01:17.515763-04:00,April
662635b09a8cdfbc2b8ef2b1,PH,Error reading,2024-04-22T06:02:24.036884-04:00,April
662635ed9a8cdfbc2b8ef372,DO,Error reading,2024-04-22T06:03:25.057515-04:00,April
6626362f9a8cdfbc2b8ef449,PH,Error reading,2024-04-22T06:04:31.573987-04:00,April
6626366c9a8cdfbc2b8ef50a,DO,Error reading,2024-04-22T06:05:32.592987-04:00,April
662636af9a8cdfbc2b8ef5e1,PH,Error reading,2024-04-22T06:06:39.117080-04:00,April
662636ec9a8cdfbc2b8ef6a2,DO,Error reading,2024-04-22T06:07:40.138900-04:00,April
6626372e9a8cdfbc2b8ef779,PH,Error reading,2024-04-22T06:08:46.660858-04:00,April
6626376b9a8cdfbc2b8ef83a,DO,Error reading,2024-04-22T06:09:47.677851-04:00,April
662637ae9a8cdfbc2b8ef911,PH,Error reading,2024-04-22T06:10:54.192908-04:00,April
662637eb9a8cdfbc2b8ef9d2,DO,Error reading,2024-04-22T06:11:55.214940-04:00,April
6626382d9a8cdfbc2b8efaa9,PH,Error reading,2024-04-22T06:13:01.738846-04:00,April
6626386a9a8cdfbc2b8efb6a,DO,Error reading,2024-04-22T06:14:02.759655-04:00,April
662638ad9a8cdfbc2b8efc41,PH,Error reading,2024-04-22T06:15:09.282790-04:00,April
662638ea9a8cdfbc2b8efd02,DO,Error reading,2024-04-22T06:16:10.308363-04:00,April
6626392c9a8cdfbc2b8efdd9,PH,Error reading,2024-04-22T06:17:16.824251-04:00,April
662639699a8cdfbc2b8efe9a,DO,Error reading,2024-04-22T06:18:17.845279-04:00,April
662639ac9a8cdfbc2b8eff71,PH,Error reading,2024-04-22T06:19:24.362385-04:00,April
662639e99a8cdfbc2b8f0032,DO,Error reading,2024-04-22T06:20:25.384416-04:00,April
66263a2b9a8cdfbc2b8f0109,PH,Error reading,2024-04-22T06:21:31.900346-04:00,April
66263a689a8cdfbc2b8f01ca,DO,Error reading,2024-04-22T06:22:32.921591-04:00,April
66263aab9a8cdfbc2b8f02a1,PH,Error reading,2024-04-22T06:23:39.438235-04:00,April
66263ae89a8cdfbc2b8f0362,DO,Error reading,2024-04-22T06:24:40.459494-04:00,April
66263b2a9a8cdfbc2b8f0439,PH,Error reading,2024-04-22T06:25:46.977313-04:00,April
66263b689a8cdfbc2b8f04fa,DO,Error reading,2024-04-22T06:26:48.001982-04:00,April
66263baa9a8cdfbc2b8f05d1,PH,Error reading,2024-04-22T06:27:54.536689-04:00,April
66263be79a8cdfbc2b8f0692,DO,Error reading,2024-04-22T06:28:55.558969-04:00,April
66263c2a9a8cdfbc2b8f0769,PH,Error reading,2024-04-22T06:30:02.069373-04:00,April
66263c679a8cdfbc2b8f082a,DO,Error reading,2024-04-22T06:31:03.096598-04:00,April
66263ca99a8cdfbc2b8f0901,PH,Error reading,2024-04-22T06:32:09.617924-04:00,April
66263ce69a8cdfbc2b8f09c2,DO,Error reading,2024-04-22T06:33:10.640803-04:00,April
66263d299a8cdfbc2b8f0a99,PH,Error reading,2024-04-22T06:34:17.154158-04:00,April
66263d669a8cdfbc2b8f0b5a,DO,Error reading,2024-04-22T06:35:18.176713-04:00,April
66263da89a8cdfbc2b8f0c31,PH,Error reading,2024-04-22T06:36:24.692640-04:00,April
66263de59a8cdfbc2b8f0cf2,DO,Error reading,2024-04-22T06:37:25.713878-04:00,April
66263e289a8cdfbc2b8f0dc9,PH,Error reading,2024-04-22T06:38:32.230953-04:00,April
66263e659a8cdfbc2b8f0e8a,DO,Error reading,2024-04-22T06:39:33.253051-04:00,April
66263ea79a8cdfbc2b8f0f61,PH,Error reading,2024-04-22T06:40:39.769629-04:00,April
66263ee49a8cdfbc2b8f1022,DO,Error reading,2024-04-22T06:41:40.792079-04:00,April
66263f279a8cdfbc2b8f10f9,PH,Error reading,2024-04-22T06:42:47.310527-04:00,April
66263f649a8cdfbc2b8f11ba,DO,Error reading,2024-04-22T06:43:48.332450-04:00,April
66263fa69a8cdfbc2b8f1291,PH,Error reading,2024-04-22T06:44:54.853617-04:00,April
66263fe39a8cdfbc2b8f1352,DO,Error reading,2024-04-22T06:45:55.879181-04:00,April
662640269a8cdfbc2b8f1429,PH,Error reading,2024-04-22T06:47:02.405958-04:00,April
662640639a8cdfbc2b8f14ea,DO,Error reading,2024-04-22T06:48:03.420161-04:00,April
662640a59a8cdfbc2b8f15c1,PH,Error reading,2024-04-22T06:49:09.943885-04:00,April
662640e29a8cdfbc2b8f1682,DO,Error reading,2024-04-22T06:50:10.967615-04:00,April
662641259a8cdfbc2b8f1759,PH,Error reading,2024-04-22T06:51:17.494056-04:00,April
662641629a8cdfbc2b8f181a,DO,Error reading,2024-04-22T06:52:18.520072-04:00,April
662641a59a8cdfbc2b8f18f1,PH,Error reading,2024-04-22T06:53:25.035584-04:00,April
662641e29a8cdfbc2b8f19b2,DO,Error reading,2024-04-22T06:54:26.056389-04:00,April
662642249a8cdfbc2b8f1a89,PH,Error reading,2024-04-22T06:55:32.578520-04:00,April
662642619a8cdfbc2b8f1b4a,DO,Error reading,2024-04-22T06:56:33.600531-04:00,April
662642a49a8cdfbc2b8f1c21,PH,Error reading,2024-04-22T06:57:40.108544-04:00,April
662642e19a8cdfbc2b8f1ce2,DO,Error reading,2024-04-22T06:58:41.134358-04:00,April
662643239a8cdfbc2b8f1db9,PH,Error reading,2024-04-22T06:59:47.645039-04:00,April
662643609a8cdfbc2b8f1e7a,DO,Error reading,2024-04-22T07:00:48.667456-04:00,April
662643a39a8cdfbc2b8f1f51,PH,Error reading,2024-04-22T07:01:55.181519-04:00,April
662643e09a8cdfbc2b8f2012,DO,Error reading,2024-04-22T07:02:56.214575-04:00,April
662644229a8cdfbc2b8f20e9,PH,Error reading,2024-04-22T07:04:02.724466-04:00,April
6626445f9a8cdfbc2b8f21aa,DO,Error reading,2024-04-22T07:05:03.750222-04:00,April
662644a29a8cdfbc2b8f2281,PH,Error reading,2024-04-22T07:06:10.267026-04:00,April
662644df9a8cdfbc2b8f2342,DO,Error reading,2024-04-22T07:07:11.295949-04:00,April
662645219a8cdfbc2b8f2419,PH,Error reading,2024-04-22T07:08:17.815315-04:00,April
6626455e9a8cdfbc2b8f24da,DO,Error reading,2024-04-22T07:09:18.839095-04:00,April
662645a19a8cdfbc2b8f25b1,PH,Error reading,2024-04-22T07:10:25.479636-04:00,April
662645de9a8cdfbc2b8f2672,DO,Error reading,2024-04-22T07:11:26.611782-04:00,April
662646219a8cdfbc2b8f2749,PH,Error reading,2024-04-22T07:12:33.256934-04:00,April
6626465e9a8cdfbc2b8f280a,DO,Error reading,2024-04-22T07:13:34.388489-04:00,April
662646a19a8cdfbc2b8f28e1,PH,Error reading,2024-04-22T07:14:41.032826-04:00,April
662646de9a8cdfbc2b8f29a2,DO,Error reading,2024-04-22T07:15:42.166986-04:00,April
662647209a8cdfbc2b8f2a79,PH,Error reading,2024-04-22T07:16:48.805595-04:00,April
6626475d9a8cdfbc2b8f2b3a,DO,Error reading,2024-04-22T07:17:49.941183-04:00,April
662647a09a8cdfbc2b8f2c11,PH,Error reading,2024-04-22T07:18:56.583831-04:00,April
662647dd9a8cdfbc2b8f2cd2,DO,Error reading,2024-04-22T07:19:57.716371-04:00,April
662648209a8cdfbc2b8f2da9,PH,Error reading,2024-04-22T07:21:04.360538-04:00,April
6626485d9a8cdfbc2b8f2e6a,DO,Error reading,2024-04-22T07:22:05.492921-04:00,April
662648a09a8cdfbc2b8f2f41,PH,Error reading,2024-04-22T07:23:12.135437-04:00,April
662648dd9a8cdfbc2b8f3002,DO,Error reading,2024-04-22T07:24:13.265717-04:00,April
6626491f9a8cdfbc2b8f30d9,PH,Error reading,2024-04-22T07:25:19.906195-04:00,April
6626495d9a8cdfbc2b8f319a,DO,Error reading,2024-04-22T07:26:21.032252-04:00,April
6626499f9a8cdfbc2b8f3271,PH,Error reading,2024-04-22T07:27:27.678167-04:00,April
662649dc9a8cdfbc2b8f3332,DO,Error reading,2024-04-22T07:28:28.808103-04:00,April
66264a1f9a8cdfbc2b8f3409,PH,Error reading,2024-04-22T07:29:35.452098-04:00,April
66264a5c9a8cdfbc2b8f34ca,DO,Error reading,2024-04-22T07:30:36.590172-04:00,April
66264a9f9a8cdfbc2b8f35a1,PH,Error reading,2024-04-22T07:31:43.226286-04:00,April
66264adc9a8cdfbc2b8f3662,DO,Error reading,2024-04-22T07:32:44.361115-04:00,April
66264b1f9a8cdfbc2b8f3739,PH,Error reading,2024-04-22T07:33:51.008162-04:00,April
66264b5c9a8cdfbc2b8f37fa,DO,Error reading,2024-04-22T07:34:52.141788-04:00,April
66264b9e9a8cdfbc2b8f38d1,PH,Error reading,2024-04-22T07:35:58.783141-04:00,April
66264bdb9a8cdfbc2b8f3992,DO,Error reading,2024-04-22T07:36:59.916224-04:00,April
66264c1e9a8cdfbc2b8f3a69,PH,Error reading,2024-04-22T07:38:06.559429-04:00,April
66264c5b9a8cdfbc2b8f3b2a,DO,Error reading,2024-04-22T07:39:07.691717-04:00,April
66264c9e9a8cdfbc2b8f3c01,PH,Error reading,2024-04-22T07:40:14.333391-04:00,April
66264cdb9a8cdfbc2b8f3cc2,DO,Error reading,2024-04-22T07:41:15.470245-04:00,April
66264d1e9a8cdfbc2b8f3d99,PH,Error reading,2024-04-22T07:42:22.114962-04:00,April
66264d5b9a8cdfbc2b8f3e5a,DO,Error reading,2024-04-22T07:43:23.249734-04:00,April
66264d9d9a8cdfbc2b8f3f31,PH,Error reading,2024-04-22T07:44:29.889685-04:00,April
66264ddb9a8cdfbc2b8f3ff2,DO,Error reading,2024-04-22T07:45:31.028366-04:00,April
66264e1d9a8cdfbc2b8f40c9,PH,Error reading,2024-04-22T07:46:37.679894-04:00,April
66264e5a9a8cdfbc2b8f418a,DO,Error reading,2024-04-22T07:47:38.824648-04:00,April
66264e9d9a8cdfbc2b8f4261,PH,Error reading,2024-04-22T07:48:45.484728-04:00,April
66264eda9a8cdfbc2b8f4322,DO,Error reading,2024-04-22T07:49:46.625858-04:00,April
66264f1d9a8cdfbc2b8f43f9,PH,Error reading,2024-04-22T07:50:53.269016-04:00,April
66264f5a9a8cdfbc2b8f44ba,DO,Error reading,2024-04-22T07:51:54.407803-04:00,April
66264f9d9a8cdfbc2b8f4591,PH,Error reading,2024-04-22T07:53:01.060996-04:00,April
66264fda9a8cdfbc2b8f4652,DO,Error reading,2024-04-22T07:54:02.202098-04:00,April
6626501c9a8cdfbc2b8f4729,PH,Error reading,2024-04-22T07:55:08.853719-04:00,April
662650599a8cdfbc2b8f47ea,DO,Error reading,2024-04-22T07:56:09.988673-04:00,April
6626509c9a8cdfbc2b8f48c1,PH,Error reading,2024-04-22T07:57:16.644259-04:00,April
662650d99a8cdfbc2b8f4982,DO,Error reading,2024-04-22T07:58:17.854607-04:00,April
6626511c9a8cdfbc2b8f4a59,PH,Error reading,2024-04-22T07:59:24.508926-04:00,April
662651599a8cdfbc2b8f4b1a,DO,Error reading,2024-04-22T08:00:25.645305-04:00,April
6626519c9a8cdfbc2b8f4bf1,PH,Error reading,2024-04-22T08:01:32.310058-04:00,April
662651d99a8cdfbc2b8f4cb2,DO,Error reading,2024-04-22T08:02:33.441365-04:00,April
6626521c9a8cdfbc2b8f4d89,PH,Error reading,2024-04-22T08:03:40.085275-04:00,April
662652599a8cdfbc2b8f4e4a,DO,Error reading,2024-04-22T08:04:41.223467-04:00,April
6626529b9a8cdfbc2b8f4f21,PH,Error reading,2024-04-22T08:05:47.879114-04:00,April
662652d99a8cdfbc2b8f4fe2,DO,Error reading,2024-04-22T08:06:49.035381-04:00,April
6626531b9a8cdfbc2b8f50b9,PH,Error reading,2024-04-22T08:07:55.702372-04:00,April
662653589a8cdfbc2b8f517a,DO,Error reading,2024-04-22T08:08:56.857324-04:00,April
6626539b9a8cdfbc2b8f5251,PH,Error reading,2024-04-22T08:10:03.504734-04:00,April
662653d89a8cdfbc2b8f5312,DO,Error reading,2024-04-22T08:11:04.655306-04:00,April
6626541b9a8cdfbc2b8f53e9,PH,Error reading,2024-04-22T08:12:11.303549-04:00,April
662654589a8cdfbc2b8f54aa,DO,Error reading,2024-04-22T08:13:12.449292-04:00,April
6626549b9a8cdfbc2b8f5581,PH,Error reading,2024-04-22T08:14:19.108720-04:00,April
662654d89a8cdfbc2b8f5642,DO,Error reading,2024-04-22T08:15:20.253457-04:00,April
6626551a9a8cdfbc2b8f5719,PH,Error reading,2024-04-22T08:16:26.915706-04:00,April
662655589a8cdfbc2b8f57da,DO,Error reading,2024-04-22T08:17:28.066338-04:00,April
6626559a9a8cdfbc2b8f58b1,PH,Error reading,2024-04-22T08:18:34.730806-04:00,April
662655d79a8cdfbc2b8f5972,DO,Error reading,2024-04-22T08:19:35.888472-04:00,April
6626561a9a8cdfbc2b8f5a49,PH,Error reading,2024-04-22T08:20:42.554238-04:00,April
662656579a8cdfbc2b8f5b0a,DO,Error reading,2024-04-22T08:21:43.705002-04:00,April
6626569a9a8cdfbc2b8f5be1,PH,Error reading,2024-04-22T08:22:50.365384-04:00,April
662656d79a8cdfbc2b8f5ca2,DO,Error reading,2024-04-22T08:23:51.517096-04:00,April
6626571a9a8cdfbc2b8f5d79,PH,Error reading,2024-04-22T08:24:58.177707-04:00,April
662657579a8cdfbc2b8f5e3a,DO,Error reading,2024-04-22T08:25:59.325745-04:00,April
662657999a8cdfbc2b8f5f11,PH,Error reading,2024-04-22T08:27:05.973254-04:00,April
662657d79a8cdfbc2b8f5fd2,DO,Error reading,2024-04-22T08:28:07.119687-04:00,April
662658199a8cdfbc2b8f60a9,PH,Error reading,2024-04-22T08:29:13.784583-04:00,April
662658569a8cdfbc2b8f616a,DO,Error reading,2024-04-22T08:30:14.938571-04:00,April
662658999a8cdfbc2b8f6241,PH,Error reading,2024-04-22T08:31:21.607322-04:00,April
662658d69a8cdfbc2b8f6302,DO,Error reading,2024-04-22T08:32:22.763145-04:00,April
662659199a8cdfbc2b8f63d9,PH,Error reading,2024-04-22T08:33:29.426385-04:00,April
662659569a8cdfbc2b8f649a,DO,Error reading,2024-04-22T08:34:30.579134-04:00,April
662659999a8cdfbc2b8f6571,PH,Error reading,2024-04-22T08:35:37.247521-04:00,April
662659d69a8cdfbc2b8f6632,DO,Error reading,2024-04-22T08:36:38.471827-04:00,April
66265a199a8cdfbc2b8f6709,PH,Error reading,2024-04-22T08:37:45.138677-04:00,April
66265a569a8cdfbc2b8f67ca,DO,Error reading,2024-04-22T08:38:46.289182-04:00,April
66265a989a8cdfbc2b8f68a1,PH,Error reading,2024-04-22T08:39:52.949114-04:00,April
66265ad69a8cdfbc2b8f6962,DO,Error reading,2024-04-22T08:40:54.107429-04:00,April
66265b189a8cdfbc2b8f6a39,PH,Error reading,2024-04-22T08:42:00.833585-04:00,April
66265b559a8cdfbc2b8f6afa,DO,Error reading,2024-04-22T08:43:01.991148-04:00,April
66265b989a8cdfbc2b8f6bd1,PH,Error reading,2024-04-22T08:44:08.655696-04:00,April
66265bd59a8cdfbc2b8f6c92,DO,Error reading,2024-04-22T08:45:09.810891-04:00,April
66265c189a8cdfbc2b8f6d69,PH,Error reading,2024-04-22T08:46:16.469669-04:00,April
66265c559a8cdfbc2b8f6e2a,DO,Error reading,2024-04-22T08:47:17.618000-04:00,April
66265c989a8cdfbc2b8f6f01,PH,Error reading,2024-04-22T08:48:24.278096-04:00,April
66265cd59a8cdfbc2b8f6fc2,DO,Error reading,2024-04-22T08:49:25.435331-04:00,April
66265d189a8cdfbc2b8f7099,PH,Error reading,2024-04-22T08:50:32.095900-04:00,April
66265d559a8cdfbc2b8f715a,DO,Error reading,2024-04-22T08:51:33.253140-04:00,April
66265d979a8cdfbc2b8f7231,PH,Error reading,2024-04-22T08:52:39.919986-04:00,April
66265dd59a8cdfbc2b8f72f2,DO,Error reading,2024-04-22T08:53:41.073962-04:00,April
66265e179a8cdfbc2b8f73c9,PH,Error reading,2024-04-22T08:54:47.734213-04:00,April
66265e549a8cdfbc2b8f748a,DO,Error reading,2024-04-22T08:55:48.967352-04:00,April
66265e979a8cdfbc2b8f7561,PH,Error reading,2024-04-22T08:56:55.554909-04:00,April
66265ed49a8cdfbc2b8f7622,DO,Error reading,2024-04-22T08:57:56.760563-04:00,April
66265f179a8cdfbc2b8f76f9,PH,Error reading,2024-04-22T08:59:03.374408-04:00,April
66265f549a8cdfbc2b8f77ba,DO,Error reading,2024-04-22T09:00:04.528310-04:00,April
66265f979a8cdfbc2b8f7891,PH,Error reading,2024-04-22T09:01:11.197955-04:00,April
66265fd49a8cdfbc2b8f7952,DO,Error reading,2024-04-22T09:02:12.347877-04:00,April
662660179a8cdfbc2b8f7a29,PH,Error reading,2024-04-22T09:03:19.011747-04:00,April
662660549a8cdfbc2b8f7aea,DO,Error reading,2024-04-22T09:04:20.158929-04:00,April
662660969a8cdfbc2b8f7bc1,PH,Error reading,2024-04-22T09:05:26.828185-04:00,April
662660d39a8cdfbc2b8f7c82,DO,Error reading,2024-04-22T09:06:27.977189-04:00,April
662661169a8cdfbc2b8f7d59,PH,Error reading,2024-04-22T09:07:34.640641-04:00,April
662661539a8cdfbc2b8f7e1a,DO,Error reading,2024-04-22T09:08:35.794010-04:00,April
662661969a8cdfbc2b8f7ef1,PH,Error reading,2024-04-22T09:09:42.461992-04:00,April
662661d39a8cdfbc2b8f7fb2,DO,Error reading,2024-04-22T09:10:43.613995-04:00,April
662662169a8cdfbc2b8f8089,PH,Error reading,2024-04-22T09:11:50.280184-04:00,April
662662539a8cdfbc2b8f814a,DO,Error reading,2024-04-22T09:12:51.430844-04:00,April
662662969a8cdfbc2b8f8221,PH,Error reading,2024-04-22T09:13:58.092229-04:00,April
662662d39a8cdfbc2b8f82e2,DO,Error reading,2024-04-22T09:14:59.238678-04:00,April
662663159a8cdfbc2b8f83b9,PH,Error reading,2024-04-22T09:16:05.906160-04:00,April
662663539a8cdfbc2b8f847a,DO,Error reading,2024-04-22T09:17:07.052758-04:00,April
662663959a8cdfbc2b8f8551,PH,Error reading,2024-04-22T09:18:13.716726-04:00,April
662663d29a8cdfbc2b8f8612,DO,Error reading,2024-04-22T09:19:14.869858-04:00,April
662664159a8cdfbc2b8f86e9,PH,Error reading,2024-04-22T09:20:21.535889-04:00,April
662664529a8cdfbc2b8f87aa,DO,Error reading,2024-04-22T09:21:22.687633-04:00,April
662664959a8cdfbc2b8f8881,PH,Error reading,2024-04-22T09:22:29.357693-04:00,April
662664d29a8cdfbc2b8f8942,DO,Error reading,2024-04-22T09:23:30.513074-04:00,April
662665159a8cdfbc2b8f8a19,PH,Error reading,2024-04-22T09:24:37.178755-04:00,April
662665529a8cdfbc2b8f8ada,DO,Error reading,2024-04-22T09:25:38.327807-04:00,April
662665949a8cdfbc2b8f8bb1,PH,Error reading,2024-04-22T09:26:44.984674-04:00,April
662665d29a8cdfbc2b8f8c72,DO,Error reading,2024-04-22T09:27:46.136987-04:00,April
662666149a8cdfbc2b8f8d49,PH,Error reading,2024-04-22T09:28:52.849663-04:00,April
662666519a8cdfbc2b8f8e0a,DO,Error reading,2024-04-22T09:29:53.995056-04:00,April
662666949a8cdfbc2b8f8ee1,PH,Error reading,2024-04-22T09:31:00.655086-04:00,April
662666d19a8cdfbc2b8f8fa2,DO,Error reading,2024-04-22T09:32:01.816869-04:00,April
662667149a8cdfbc2b8f9079,PH,Error reading,2024-04-22T09:33:08.480078-04:00,April
662667519a8cdfbc2b8f913a,DO,Error reading,2024-04-22T09:34:09.633112-04:00,April
662667949a8cdfbc2b8f9211,PH,Error reading,2024-04-22T09:35:16.298248-04:00,April
662667d19a8cdfbc2b8f92d2,DO,Error reading,2024-04-22T09:36:17.454174-04:00,April
662668149a8cdfbc2b8f93a9,PH,Error reading,2024-04-22T09:37:24.113308-04:00,April
662668519a8cdfbc2b8f946a,DO,Error reading,2024-04-22T09:38:25.266043-04:00,April
662668939a8cdfbc2b8f9541,PH,Error reading,2024-04-22T09:39:31.933178-04:00,April
662668d19a8cdfbc2b8f9602,DO,Error reading,2024-04-22T09:40:33.080780-04:00,April
662669139a8cdfbc2b8f96d9,PH,Error reading,2024-04-22T09:41:39.737388-04:00,April
662669509a8cdfbc2b8f979a,DO,Error reading,2024-04-22T09:42:40.892896-04:00,April
662669939a8cdfbc2b8f9871,PH,Error reading,2024-04-22T09:43:47.553201-04:00,April
662669d09a8cdfbc2b8f9932,DO,Error reading,2024-04-22T09:44:48.697629-04:00,April
66266a139a8cdfbc2b8f9a09,PH,Error reading,2024-04-22T09:45:55.362517-04:00,April
66266a509a8cdfbc2b8f9aca,DO,Error reading,2024-04-22T09:46:56.521452-04:00,April
66266a939a8cdfbc2b8f9ba1,PH,Error reading,2024-04-22T09:48:03.182060-04:00,April
66266ad09a8cdfbc2b8f9c62,DO,Error reading,2024-04-22T09:49:04.337943-04:00,April
66266b129a8cdfbc2b8f9d39,PH,Error reading,2024-04-22T09:50:10.999786-04:00,April
66266b509a8cdfbc2b8f9dfa,DO,Error reading,2024-04-22T09:51:12.151192-04:00,April
66266b929a8cdfbc2b8f9ed1,PH,Error reading,2024-04-22T09:52:18.815134-04:00,April
66266bcf9a8cdfbc2b8f9f92,DO,Error reading,2024-04-22T09:53:19.968725-04:00,April
66266c129a8cdfbc2b8fa069,PH,Error reading,2024-04-22T09:54:26.628600-04:00,April
66266c4f9a8cdfbc2b8fa12a,DO,Error reading,2024-04-22T09:55:27.785550-04:00,April
66266c929a8cdfbc2b8fa201,PH,Error reading,2024-04-22T09:56:34.458240-04:00,April
66266ccf9a8cdfbc2b8fa2c2,DO,Error reading,2024-04-22T09:57:35.613508-04:00,April
66266d129a8cdfbc2b8fa399,PH,Error reading,2024-04-22T09:58:42.274653-04:00,April
66266d4f9a8cdfbc2b8fa45a,DO,Error reading,2024-04-22T09:59:43.424215-04:00,April
66266d929a8cdfbc2b8fa531,PH,Error reading,2024-04-22T10:00:50.083740-04:00,April
