_id,device,error,timestamp,month
661e58259a8cdfbc2b75d32b,PH,Error reading,2024-04-16T06:51:17.845005-04:00,April
661e58799a8cdfbc2b75d434,DO,Error reading,2024-04-16T06:52:41.371233-04:00,April
661e58d29a8cdfbc2b75d553,PH,Error reading,2024-04-16T06:54:10.391828-04:00,April
661e59259a8cdfbc2b75d65c,DO,Error reading,2024-04-16T06:55:33.918062-04:00,April
661e597e9a8cdfbc2b75d77b,PH,Error reading,2024-04-16T06:57:02.937836-04:00,April
661e59d29a8cdfbc2b75d884,DO,Error reading,2024-04-16T06:58:26.467784-04:00,April
661e5a2b9a8cdfbc2b75d9a3,PH,Error reading,2024-04-16T06:59:55.491867-04:00,April
661e5a7f9a8cdfbc2b75daac,DO,Error reading,2024-04-16T07:01:19.020806-04:00,April
661e5ad89a8cdfbc2b75dbcb,PH,Error reading,2024-04-16T07:02:48.042528-04:00,April
661e5b2b9a8cdfbc2b75dcd4,DO,Error reading,2024-04-16T07:04:11.572415-04:00,April
661e5b849a8cdfbc2b75ddf3,PH,Error reading,2024-04-16T07:05:40.600183-04:00,April
661e5bd89a8cdfbc2b75defc,DO,Error reading,2024-04-16T07:07:04.124476-04:00,April
661e5c319a8cdfbc2b75e01b,PH,Error reading,2024-04-16T07:08:33.142337-04:00,April
661e5c849a8cdfbc2b75e124,DO,Error reading,2024-04-16T07:09:56.750398-04:00,April
661e5cdd9a8cdfbc2b75e243,PH,Error reading,2024-04-16T07:11:25.939366-04:00,April
661e5d319a8cdfbc2b75e34c,DO,Error reading,2024-04-16T07:12:49.620255-04:00,April
661e5d8a9a8cdfbc2b75e46b,PH,Error reading,2024-04-16T07:14:18.809222-04:00,April
661e5dde9a8cdfbc2b75e574,DO,Error reading,2024-04-16T07:15:42.488261-04:00,April
661e5e379a8cdfbc2b75e693,PH,Error reading,2024-04-16T07:17:11.681084-04:00,April
661e5e8b9a8cdfbc2b75e79c,DO,Error reading,2024-04-16T07:18:35.362096-04:00,April
661e5ee49a8cdfbc2b75e8bb,PH,Error reading,2024-04-16T07:20:04.553906-04:00,April
661e5f389a8cdfbc2b75e9c4,DO,Error reading,2024-04-16T07:21:28.235011-04:00,April
661e5f919a8cdfbc2b75eae3,PH,Error reading,2024-04-16T07:22:57.424836-04:00,April
661e5fe59a8cdfbc2b75ebec,DO,Error reading,2024-04-16T07:24:21.111128-04:00,April
661e603e9a8cdfbc2b75ed0b,PH,Error reading,2024-04-16T07:25:50.300039-04:00,April
661e60919a8cdfbc2b75ee14,DO,Error reading,2024-04-16T07:27:13.984465-04:00,April
661e60eb9a8cdfbc2b75ef33,PH,Error reading,2024-04-16T07:28:43.172861-04:00,April
661e613e9a8cdfbc2b75f03c,DO,Error reading,2024-04-16T07:30:06.855349-04:00,April
661e61989a8cdfbc2b75f15b,PH,Error reading,2024-04-16T07:31:36.044441-04:00,April
661e61eb9a8cdfbc2b75f264,DO,Error reading,2024-04-16T07:32:59.726492-04:00,April
661e62449a8cdfbc2b75f383,PH,Error reading,2024-04-16T07:34:28.923482-04:00,April
661e62989a8cdfbc2b75f48c,DO,Error reading,2024-04-16T07:35:52.610082-04:00,April
661e62f19a8cdfbc2b75f5ab,PH,Error reading,2024-04-16T07:37:21.795301-04:00,April
661e63459a8cdfbc2b75f6b4,DO,Error reading,2024-04-16T07:38:45.479200-04:00,April
661e639e9a8cdfbc2b75f7d3,PH,Error reading,2024-04-16T07:40:14.666968-04:00,April
661e63f29a8cdfbc2b75f8dc,DO,Error reading,2024-04-16T07:41:38.357222-04:00,April
661e644b9a8cdfbc2b75f9fb,PH,Error reading,2024-04-16T07:43:07.560322-04:00,April
661e649f9a8cdfbc2b75fb04,DO,Error reading,2024-04-16T07:44:31.246641-04:00,April
661e64f89a8cdfbc2b75fc23,PH,Error reading,2024-04-16T07:46:00.438348-04:00,April
661e654c9a8cdfbc2b75fd2c,DO,Error reading,2024-04-16T07:47:24.121106-04:00,April
661e65a59a8cdfbc2b75fe4b,PH,Error reading,2024-04-16T07:48:53.310046-04:00,April
661e65f89a8cdfbc2b75ff54,DO,Error reading,2024-04-16T07:50:16.997104-04:00,April
661e66529a8cdfbc2b760073,PH,Error reading,2024-04-16T07:51:46.187546-04:00,April
661e66a59a8cdfbc2b76017c,DO,Error reading,2024-04-16T07:53:09.866978-04:00,April
661e66ff9a8cdfbc2b76029b,PH,Error reading,2024-04-16T07:54:39.057083-04:00,April
661e67529a8cdfbc2b7603a4,DO,Error reading,2024-04-16T07:56:02.741251-04:00,April
661e67ab9a8cdfbc2b7604c3,PH,Error reading,2024-04-16T07:57:31.939959-04:00,April
661e67ff9a8cdfbc2b7605cc,DO,Error reading,2024-04-16T07:58:55.639824-04:00,April
661e68589a8cdfbc2b7606eb,PH,Error reading,2024-04-16T08:00:24.824031-04:00,April
661e68ac9a8cdfbc2b7607f4,DO,Error reading,2024-04-16T08:01:48.508854-04:00,April
661e69059a8cdfbc2b760913,PH,Error reading,2024-04-16T08:03:17.699684-04:00,April
661e69599a8cdfbc2b760a1c,DO,Error reading,2024-04-16T08:04:41.381843-04:00,April
661e69b29a8cdfbc2b760b3b,PH,Error reading,2024-04-16T08:06:10.580780-04:00,April
661e6a069a8cdfbc2b760c44,DO,Error reading,2024-04-16T08:07:34.262859-04:00,April
661e6a5f9a8cdfbc2b760d63,PH,Error reading,2024-04-16T08:09:03.457911-04:00,April
661e6ab39a8cdfbc2b760e6c,DO,Error reading,2024-04-16T08:10:27.150852-04:00,April
661e6b0c9a8cdfbc2b760f8b,PH,Error reading,2024-04-16T08:11:56.341952-04:00,April
661e6b609a8cdfbc2b761094,DO,Error reading,2024-04-16T08:13:20.021479-04:00,April
661e6bb99a8cdfbc2b7611b3,PH,Error reading,2024-04-16T08:14:49.214709-04:00,April
661e6c0c9a8cdfbc2b7612bc,DO,Error reading,2024-04-16T08:16:12.911609-04:00,April
661e6c669a8cdfbc2b7613db,PH,Error reading,2024-04-16T08:17:42.111636-04:00,April
661e6cb99a8cdfbc2b7614e4,DO,Error reading,2024-04-16T08:19:05.812662-04:00,April
661e6d139a8cdfbc2b761603,PH,Error reading,2024-04-16T08:20:35.014794-04:00,April
661e6d669a8cdfbc2b76170c,DO,Error reading,2024-04-16T08:21:58.694458-04:00,April
661e6dbf9a8cdfbc2b76182b,PH,Error reading,2024-04-16T08:23:27.896988-04:00,April
661e6e139a8cdfbc2b761934,DO,Error reading,2024-04-16T08:24:51.613646-04:00,April
661e6e6c9a8cdfbc2b761a53,PH,Error reading,2024-04-16T08:26:20.800393-04:00,April
661e6ec09a8cdfbc2b761b5c,DO,Error reading,2024-04-16T08:27:44.480493-04:00,April
661e6f199a8cdfbc2b761c7b,PH,Error reading,2024-04-16T08:29:13.670299-04:00,April
661e6f6d9a8cdfbc2b761d84,DO,Error reading,2024-04-16T08:30:37.351413-04:00,April
661e6fc69a8cdfbc2b761ea3,PH,Error reading,2024-04-16T08:32:06.536341-04:00,April
661e701a9a8cdfbc2b761fac,DO,Error reading,2024-04-16T08:33:30.225420-04:00,April
661e70739a8cdfbc2b7620cb,PH,Error reading,2024-04-16T08:34:59.416061-04:00,April
661e70c79a8cdfbc2b7621d4,DO,Error reading,2024-04-16T08:36:23.111225-04:00,April
661e71209a8cdfbc2b7622f3,PH,Error reading,2024-04-16T08:37:52.303146-04:00,April
661e71739a8cdfbc2b7623fc,DO,Error reading,2024-04-16T08:39:15.987197-04:00,April
661e71cd9a8cdfbc2b76251b,PH,Error reading,2024-04-16T08:40:45.188312-04:00,April
661e72209a8cdfbc2b762624,DO,Error reading,2024-04-16T08:42:08.891626-04:00,April
661e727a9a8cdfbc2b762743,PH,Error reading,2024-04-16T08:43:38.101242-04:00,April
661e72cd9a8cdfbc2b76284c,DO,Error reading,2024-04-16T08:45:01.793573-04:00,April
661e73269a8cdfbc2b76296b,PH,Error reading,2024-04-16T08:46:30.995826-04:00,April
661e737a9a8cdfbc2b762a74,DO,Error reading,2024-04-16T08:47:54.680977-04:00,April
661e73d39a8cdfbc2b762b93,PH,Error reading,2024-04-16T08:49:23.894059-04:00,April
661e74279a8cdfbc2b762c9c,DO,Error reading,2024-04-16T08:50:47.588663-04:00,April
661e74809a8cdfbc2b762dbb,PH,Error reading,2024-04-16T08:52:16.785987-04:00,April
661e74d49a8cdfbc2b762ec4,DO,Error reading,2024-04-16T08:53:40.476961-04:00,April
661e752d9a8cdfbc2b762fe3,PH,Error reading,2024-04-16T08:55:09.677078-04:00,April
661e75819a8cdfbc2b7630ec,DO,Error reading,2024-04-16T08:56:33.384169-04:00,April
661e75da9a8cdfbc2b76320b,PH,Error reading,2024-04-16T08:58:02.583951-04:00,April
661e762e9a8cdfbc2b763314,DO,Error reading,2024-04-16T08:59:26.281079-04:00,April
661e76879a8cdfbc2b763433,PH,Error reading,2024-04-16T09:00:55.475939-04:00,April
661e76db9a8cdfbc2b76353c,DO,Error reading,2024-04-16T09:02:19.166723-04:00,April
661e77349a8cdfbc2b76365b,PH,Error reading,2024-04-16T09:03:48.356919-04:00,April
661e77889a8cdfbc2b763764,DO,Error reading,2024-04-16T09:05:12.044049-04:00,April
661e77e19a8cdfbc2b763883,PH,Error reading,2024-04-16T09:06:41.257891-04:00,April
661e78349a8cdfbc2b76398c,DO,Error reading,2024-04-16T09:08:04.979289-04:00,April
661e788e9a8cdfbc2b763aab,PH,Error reading,2024-04-16T09:09:34.176633-04:00,April
661e78e19a8cdfbc2b763bb4,DO,Error reading,2024-04-16T09:10:57.863735-04:00,April
661e793b9a8cdfbc2b763cd3,PH,Error reading,2024-04-16T09:12:27.066632-04:00,April
661e798e9a8cdfbc2b763ddc,DO,Error reading,2024-04-16T09:13:50.767566-04:00,April
661e79e79a8cdfbc2b763efb,PH,Error reading,2024-04-16T09:15:19.976684-04:00,April
661e7a3b9a8cdfbc2b764004,DO,Error reading,2024-04-16T09:16:43.662571-04:00,April
661e7a949a8cdfbc2b764123,PH,Error reading,2024-04-16T09:18:12.874743-04:00,April
661e7ae89a8cdfbc2b76422c,DO,Error reading,2024-04-16T09:19:36.572717-04:00,April
661e7b419a8cdfbc2b76434b,PH,Error reading,2024-04-16T09:21:05.787260-04:00,April
661e7b959a8cdfbc2b764454,DO,Error reading,2024-04-16T09:22:29.485536-04:00,April
661e7bee9a8cdfbc2b764573,PH,Error reading,2024-04-16T09:23:58.681646-04:00,April
661e7c429a8cdfbc2b76467c,DO,Error reading,2024-04-16T09:25:22.368502-04:00,April
661e7c9b9a8cdfbc2b76479b,PH,Error reading,2024-04-16T09:26:51.564400-04:00,April
661e7cef9a8cdfbc2b7648a4,DO,Error reading,2024-04-16T09:28:15.253276-04:00,April
661e7d489a8cdfbc2b7649c3,PH,Error reading,2024-04-16T09:29:44.457354-04:00,April
661e7d9c9a8cdfbc2b764acc,DO,Error reading,2024-04-16T09:31:08.157792-04:00,April
661e7df59a8cdfbc2b764beb,PH,Error reading,2024-04-16T09:32:37.349785-04:00,April
661e7e499a8cdfbc2b764cf4,DO,Error reading,2024-04-16T09:34:01.050912-04:00,April
661e7ea29a8cdfbc2b764e13,PH,Error reading,2024-04-16T09:35:30.258284-04:00,April
661e7ef59a8cdfbc2b764f1c,DO,Error reading,2024-04-16T09:36:53.964423-04:00,April
661e7f4f9a8cdfbc2b76503b,PH,Error reading,2024-04-16T09:38:23.180825-04:00,April
661e7fa29a8cdfbc2b765144,DO,Error reading,2024-04-16T09:39:46.892731-04:00,April
661e7ffc9a8cdfbc2b765263,PH,Error reading,2024-04-16T09:41:16.114357-04:00,April
661e804f9a8cdfbc2b76536c,DO,Error reading,2024-04-16T09:42:39.810179-04:00,April
661e80a99a8cdfbc2b76548b,PH,Error reading,2024-04-16T09:44:09.028205-04:00,April
661e80fc9a8cdfbc2b765594,DO,Error reading,2024-04-16T09:45:32.744007-04:00,April
661e81559a8cdfbc2b7656b3,PH,Error reading,2024-04-16T09:47:01.969253-04:00,April
661e81a99a8cdfbc2b7657bc,DO,Error reading,2024-04-16T09:48:25.656195-04:00,April
661e82029a8cdfbc2b7658db,PH,Error reading,2024-04-16T09:49:54.872110-04:00,April
661e82569a8cdfbc2b7659e4,DO,Error reading,2024-04-16T09:51:18.579300-04:00,April
661e82af9a8cdfbc2b765b03,PH,Error reading,2024-04-16T09:52:47.794244-04:00,April
661e83039a8cdfbc2b765c0c,DO,Error reading,2024-04-16T09:54:11.491963-04:00,April
661e835c9a8cdfbc2b765d2b,PH,Error reading,2024-04-16T09:55:40.697847-04:00,April
661e83b09a8cdfbc2b765e34,DO,Error reading,2024-04-16T09:57:04.406926-04:00,April
661e84099a8cdfbc2b765f53,PH,Error reading,2024-04-16T09:58:33.627393-04:00,April
661e845d9a8cdfbc2b76605c,DO,Error reading,2024-04-16T09:59:57.333885-04:00,April
661e84b69a8cdfbc2b76617b,PH,Error reading,2024-04-16T10:01:26.531247-04:00,April
661e850a9a8cdfbc2b766284,DO,Error reading,2024-04-16T10:02:50.228044-04:00,April
661e85639a8cdfbc2b7663a3,PH,Error reading,2024-04-16T10:04:19.446499-04:00,April
661e85b79a8cdfbc2b7664ac,DO,Error reading,2024-04-16T10:05:43.140765-04:00,April
661e86109a8cdfbc2b7665cb,PH,Error reading,2024-04-16T10:07:12.354792-04:00,April
661e86649a8cdfbc2b7666d4,DO,Error reading,2024-04-16T10:08:36.070670-04:00,April
661e86bd9a8cdfbc2b7667f3,PH,Error reading,2024-04-16T10:10:05.285869-04:00,April
661e87109a8cdfbc2b7668fc,DO,Error reading,2024-04-16T10:11:28.990645-04:00,April
661e876a9a8cdfbc2b766a1b,PH,Error reading,2024-04-16T10:12:58.206684-04:00,April
661e87bd9a8cdfbc2b766b24,DO,Error reading,2024-04-16T10:14:21.911745-04:00,April
661e88179a8cdfbc2b766c43,PH,Error reading,2024-04-16T10:15:51.120693-04:00,April
661e886a9a8cdfbc2b766d4c,DO,Error reading,2024-04-16T10:17:14.830829-04:00,April
661e88c49a8cdfbc2b766e6b,PH,Error reading,2024-04-16T10:18:44.061371-04:00,April
661e89179a8cdfbc2b766f74,DO,Error reading,2024-04-16T10:20:07.773710-04:00,April
661e89709a8cdfbc2b767093,PH,Error reading,2024-04-16T10:21:36.988462-04:00,April
661e89c49a8cdfbc2b76719c,DO,Error reading,2024-04-16T10:23:00.693227-04:00,April
661e8a1d9a8cdfbc2b7672bb,PH,Error reading,2024-04-16T10:24:29.906745-04:00,April
661e8a719a8cdfbc2b7673c4,DO,Error reading,2024-04-16T10:25:53.618893-04:00,April
661e8aca9a8cdfbc2b7674e3,PH,Error reading,2024-04-16T10:27:22.821605-04:00,April
661e8b1e9a8cdfbc2b7675ec,DO,Error reading,2024-04-16T10:28:46.535733-04:00,April
661e8b779a8cdfbc2b76770b,PH,Error reading,2024-04-16T10:30:15.749478-04:00,April
661e8bcb9a8cdfbc2b767814,DO,Error reading,2024-04-16T10:31:39.459369-04:00,April
661e8c249a8cdfbc2b767933,PH,Error reading,2024-04-16T10:33:08.686133-04:00,April
661e8c789a8cdfbc2b767a3c,DO,Error reading,2024-04-16T10:34:32.390554-04:00,April
661e8cd19a8cdfbc2b767b5b,PH,Error reading,2024-04-16T10:36:01.597801-04:00,April
661e8d259a8cdfbc2b767c64,DO,Error reading,2024-04-16T10:37:25.299668-04:00,April
661e8d7e9a8cdfbc2b767d83,PH,Error reading,2024-04-16T10:38:54.517391-04:00,April
661e8dd29a8cdfbc2b767e8c,DO,Error reading,2024-04-16T10:40:18.219315-04:00,April
661e8e2b9a8cdfbc2b767fab,PH,Error reading,2024-04-16T10:41:47.424495-04:00,April
661e8e7f9a8cdfbc2b7680b4,DO,Error reading,2024-04-16T10:43:11.135311-04:00,April
661e8ed89a8cdfbc2b7681d3,PH,Error reading,2024-04-16T10:44:40.350732-04:00,April
661e8f2c9a8cdfbc2b7682dc,DO,Error reading,2024-04-16T10:46:04.057393-04:00,April
661e8f859a8cdfbc2b7683fb,PH,Error reading,2024-04-16T10:47:33.281196-04:00,April
661e8fd89a8cdfbc2b768504,DO,Error reading,2024-04-16T10:48:56.983273-04:00,April
661e90329a8cdfbc2b768623,PH,Error reading,2024-04-16T10:50:26.194134-04:00,April
661e90859a8cdfbc2b76872c,DO,Error reading,2024-04-16T10:51:49.898054-04:00,April
661e90df9a8cdfbc2b76884b,PH,Error reading,2024-04-16T10:53:19.108391-04:00,April
661e91329a8cdfbc2b768954,DO,Error reading,2024-04-16T10:54:42.814408-04:00,April
661e918c9a8cdfbc2b768a73,PH,Error reading,2024-04-16T10:56:12.037921-04:00,April
661e91df9a8cdfbc2b768b7c,DO,Error reading,2024-04-16T10:57:35.736977-04:00,April
661e92389a8cdfbc2b768c9b,PH,Error reading,2024-04-16T10:59:04.949533-04:00,April
661e928c9a8cdfbc2b768da4,DO,Error reading,2024-04-16T11:00:28.660120-04:00,April
661e92e59a8cdfbc2b768ec3,PH,Error reading,2024-04-16T11:01:57.871765-04:00,April
661e93399a8cdfbc2b768fcc,DO,Error reading,2024-04-16T11:03:21.577233-04:00,April
661e93929a8cdfbc2b7690eb,PH,Error reading,2024-04-16T11:04:50.787961-04:00,April
661e93e69a8cdfbc2b7691f4,DO,Error reading,2024-04-16T11:06:14.499495-04:00,April
661e943f9a8cdfbc2b769313,PH,Error reading,2024-04-16T11:07:43.724157-04:00,April
661e94939a8cdfbc2b76941c,DO,Error reading,2024-04-16T11:09:07.430086-04:00,April
661e94ec9a8cdfbc2b76953b,PH,Error reading,2024-04-16T11:10:36.650896-04:00,April
661e95409a8cdfbc2b769644,DO,Error reading,2024-04-16T11:12:00.358009-04:00,April
661e95999a8cdfbc2b769763,PH,Error reading,2024-04-16T11:13:29.563351-04:00,April
661e95ed9a8cdfbc2b76986c,DO,Error reading,2024-04-16T11:14:53.263927-04:00,April
661e96469a8cdfbc2b76998b,PH,Error reading,2024-04-16T11:16:22.477364-04:00,April
661e969a9a8cdfbc2b769a94,DO,Error reading,2024-04-16T11:17:46.178923-04:00,April
661e96f39a8cdfbc2b769bb3,PH,Error reading,2024-04-16T11:19:15.403246-04:00,April
661e97479a8cdfbc2b769cbc,DO,Error reading,2024-04-16T11:20:39.114762-04:00,April
661e97a09a8cdfbc2b769ddb,PH,Error reading,2024-04-16T11:22:08.328743-04:00,April
661e97f49a8cdfbc2b769ee4,DO,Error reading,2024-04-16T11:23:32.033199-04:00,April
661e984d9a8cdfbc2b76a003,PH,Error reading,2024-04-16T11:25:01.240707-04:00,April
661e98a09a8cdfbc2b76a10c,DO,Error reading,2024-04-16T11:26:24.943591-04:00,April
661e98fa9a8cdfbc2b76a22b,PH,Error reading,2024-04-16T11:27:54.166169-04:00,April
661e994d9a8cdfbc2b76a334,DO,Error reading,2024-04-16T11:29:17.872588-04:00,April
661e99a79a8cdfbc2b76a453,PH,Error reading,2024-04-16T11:30:47.090214-04:00,April
661e99fa9a8cdfbc2b76a55c,DO,Error reading,2024-04-16T11:32:10.794074-04:00,April
661e9a549a8cdfbc2b76a67b,PH,Error reading,2024-04-16T11:33:40.016332-04:00,April
661e9aa79a8cdfbc2b76a784,DO,Error reading,2024-04-16T11:35:03.730117-04:00,April
661e9b009a8cdfbc2b76a8a3,PH,Error reading,2024-04-16T11:36:32.934737-04:00,April
661e9b549a8cdfbc2b76a9ac,DO,Error reading,2024-04-16T11:37:56.650068-04:00,April
661e9bad9a8cdfbc2b76aacb,PH,Error reading,2024-04-16T11:39:25.864600-04:00,April
661e9c019a8cdfbc2b76abd4,DO,Error reading,2024-04-16T11:40:49.572670-04:00,April
661e9c5a9a8cdfbc2b76acf3,PH,Error reading,2024-04-16T11:42:18.776631-04:00,April
661e9cae9a8cdfbc2b76adfc,DO,Error reading,2024-04-16T11:43:42.486490-04:00,April
661e9d079a8cdfbc2b76af1b,PH,Error reading,2024-04-16T11:45:11.708570-04:00,April
661e9d5b9a8cdfbc2b76b024,DO,Error reading,2024-04-16T11:46:35.420681-04:00,April
661e9db49a8cdfbc2b76b143,PH,Error reading,2024-04-16T11:48:04.643829-04:00,April
661e9e089a8cdfbc2b76b24c,DO,Error reading,2024-04-16T11:49:28.341558-04:00,April
661e9e619a8cdfbc2b76b36b,PH,Error reading,2024-04-16T11:50:57.551483-04:00,April
661e9eb59a8cdfbc2b76b474,DO,Error reading,2024-04-16T11:52:21.255319-04:00,April
661e9f0e9a8cdfbc2b76b593,PH,Error reading,2024-04-16T11:53:50.475413-04:00,April
661e9f629a8cdfbc2b76b69c,DO,Error reading,2024-04-16T11:55:14.182665-04:00,April
661e9fbb9a8cdfbc2b76b7bb,PH,Error reading,2024-04-16T11:56:43.402398-04:00,April
661ea00f9a8cdfbc2b76b8c4,DO,Error reading,2024-04-16T11:58:07.108458-04:00,April
661ea0689a8cdfbc2b76b9e3,PH,Error reading,2024-04-16T11:59:36.319305-04:00,April
661ea0bc9a8cdfbc2b76baec,DO,Error reading,2024-04-16T12:01:00.031495-04:00,April
661ea1159a8cdfbc2b76bc0b,PH,Error reading,2024-04-16T12:02:29.250107-04:00,April
661ea1689a8cdfbc2b76bd14,DO,Error reading,2024-04-16T12:03:52.954941-04:00,April
661ea1c29a8cdfbc2b76be33,PH,Error reading,2024-04-16T12:05:22.181852-04:00,April
661ea2159a8cdfbc2b76bf3c,DO,Error reading,2024-04-16T12:06:45.894187-04:00,April
661ea26f9a8cdfbc2b76c05b,PH,Error reading,2024-04-16T12:08:15.113915-04:00,April
661ea2c29a8cdfbc2b76c164,DO,Error reading,2024-04-16T12:09:38.826136-04:00,April
661ea31c9a8cdfbc2b76c283,PH,Error reading,2024-04-16T12:11:08.027114-04:00,April
661ea36f9a8cdfbc2b76c38c,DO,Error reading,2024-04-16T12:12:31.723969-04:00,April
661ea3c89a8cdfbc2b76c4ab,PH,Error reading,2024-04-16T12:14:00.932507-04:00,April
661ea41c9a8cdfbc2b76c5b4,DO,Error reading,2024-04-16T12:15:24.637397-04:00,April
661ea4759a8cdfbc2b76c6d3,PH,Error reading,2024-04-16T12:16:53.860075-04:00,April
661ea4c99a8cdfbc2b76c7dc,DO,Error reading,2024-04-16T12:18:17.637995-04:00,April
661ea5229a8cdfbc2b76c8fb,PH,Error reading,2024-04-16T12:19:46.855883-04:00,April
661ea5769a8cdfbc2b76ca04,DO,Error reading,2024-04-16T12:21:10.567093-04:00,April
661ea5cf9a8cdfbc2b76cb23,PH,Error reading,2024-04-16T12:22:39.792952-04:00,April
661ea6239a8cdfbc2b76cc2c,DO,Error reading,2024-04-16T12:24:03.509081-04:00,April
661ea67c9a8cdfbc2b76cd4b,PH,Error reading,2024-04-16T12:25:32.730788-04:00,April
661ea6d09a8cdfbc2b76ce54,DO,Error reading,2024-04-16T12:26:56.442926-04:00,April
661ea7299a8cdfbc2b76cf73,PH,Error reading,2024-04-16T12:28:25.665720-04:00,April
661ea77d9a8cdfbc2b76d07c,DO,Error reading,2024-04-16T12:29:49.378875-04:00,April
661ea7d69a8cdfbc2b76d19b,PH,Error reading,2024-04-16T12:31:18.589737-04:00,April
661ea82a9a8cdfbc2b76d2a4,DO,Error reading,2024-04-16T12:32:42.302505-04:00,April
661ea8839a8cdfbc2b76d3c3,PH,Error reading,2024-04-16T12:34:11.527692-04:00,April
661ea8d79a8cdfbc2b76d4cc,DO,Error reading,2024-04-16T12:35:35.241908-04:00,April
661ea9309a8cdfbc2b76d5eb,PH,Error reading,2024-04-16T12:37:04.470616-04:00,April
661ea9849a8cdfbc2b76d6f4,DO,Error reading,2024-04-16T12:38:28.186674-04:00,April
661ea9dd9a8cdfbc2b76d813,PH,Error reading,2024-04-16T12:39:57.405865-04:00,April
661eaa319a8cdfbc2b76d91c,DO,Error reading,2024-04-16T12:41:21.113739-04:00,April
661eaa8a9a8cdfbc2b76da3b,PH,Error reading,2024-04-16T12:42:50.322329-04:00,April
661eaade9a8cdfbc2b76db44,DO,Error reading,2024-04-16T12:44:14.031491-04:00,April
661eab379a8cdfbc2b76dc63,PH,Error reading,2024-04-16T12:45:43.244420-04:00,April
661eab8a9a8cdfbc2b76dd6c,DO,Error reading,2024-04-16T12:47:06.958125-04:00,April
661eabe49a8cdfbc2b76de8b,PH,Error reading,2024-04-16T12:48:36.184520-04:00,April
661eac379a8cdfbc2b76df94,DO,Error reading,2024-04-16T12:49:59.891268-04:00,April
661eac919a8cdfbc2b76e0b3,PH,Error reading,2024-04-16T12:51:29.108568-04:00,April
661eace49a8cdfbc2b76e1bc,DO,Error reading,2024-04-16T12:52:52.803379-04:00,April
661ead3e9a8cdfbc2b76e2db,PH,Error reading,2024-04-16T12:54:22.026746-04:00,April
661ead919a8cdfbc2b76e3e4,DO,Error reading,2024-04-16T12:55:45.741219-04:00,April
661eadea9a8cdfbc2b76e503,PH,Error reading,2024-04-16T12:57:14.963347-04:00,April
661eae3e9a8cdfbc2b76e60c,DO,Error reading,2024-04-16T12:58:38.662255-04:00,April
661eae979a8cdfbc2b76e72b,PH,Error reading,2024-04-16T13:00:07.887488-04:00,April
661eaeeb9a8cdfbc2b76e834,DO,Error reading,2024-04-16T13:01:31.603321-04:00,April
661eaf449a8cdfbc2b76e953,PH,Error reading,2024-04-16T13:03:00.824401-04:00,April
661eaf989a8cdfbc2b76ea5c,DO,Error reading,2024-04-16T13:04:24.535214-04:00,April
661eaff19a8cdfbc2b76eb7b,PH,Error reading,2024-04-16T13:05:53.745399-04:00,April
661eb0459a8cdfbc2b76ec84,DO,Error reading,2024-04-16T13:07:17.455518-04:00,April
661eb09e9a8cdfbc2b76eda3,PH,Error reading,2024-04-16T13:08:46.678416-04:00,April
661eb0f39a8cdfbc2b76eeac,DO,Error reading,2024-04-16T13:10:11.944667-04:00,April
661eb14b9a8cdfbc2b76efcb,PH,Error reading,2024-04-16T13:11:39.606279-04:00,April
661eb19f9a8cdfbc2b76f0d4,DO,Error reading,2024-04-16T13:13:03.326249-04:00,April
661eb1f89a8cdfbc2b76f1f3,PH,Error reading,2024-04-16T13:14:32.550791-04:00,April
661eb24c9a8cdfbc2b76f2fc,DO,Error reading,2024-04-16T13:15:56.262214-04:00,April
661eb2a59a8cdfbc2b76f41b,PH,Error reading,2024-04-16T13:17:25.479161-04:00,April
661eb2f99a8cdfbc2b76f524,DO,Error reading,2024-04-16T13:18:49.188000-04:00,April
661eb3529a8cdfbc2b76f643,PH,Error reading,2024-04-16T13:20:18.410000-04:00,April
661eb3a69a8cdfbc2b76f74c,DO,Error reading,2024-04-16T13:21:42.117009-04:00,April
661eb3ff9a8cdfbc2b76f86b,PH,Error reading,2024-04-16T13:23:11.344182-04:00,April
661eb4539a8cdfbc2b76f974,DO,Error reading,2024-04-16T13:24:35.059091-04:00,April
661eb4ac9a8cdfbc2b76fa93,PH,Error reading,2024-04-16T13:26:04.279082-04:00,April
661eb4ff9a8cdfbc2b76fb9c,DO,Error reading,2024-04-16T13:27:27.985952-04:00,April
661eb5599a8cdfbc2b76fcbb,PH,Error reading,2024-04-16T13:28:57.207825-04:00,April
661eb5ac9a8cdfbc2b76fdc4,DO,Error reading,2024-04-16T13:30:20.926079-04:00,April
661eb6069a8cdfbc2b76fee3,PH,Error reading,2024-04-16T13:31:50.149739-04:00,April
661eb6599a8cdfbc2b76ffec,DO,Error reading,2024-04-16T13:33:13.865948-04:00,April
661eb6b39a8cdfbc2b77010b,PH,Error reading,2024-04-16T13:34:43.080822-04:00,April
661eb7069a8cdfbc2b770214,DO,Error reading,2024-04-16T13:36:06.791046-04:00,April
661eb7609a8cdfbc2b770333,PH,Error reading,2024-04-16T13:37:36.016429-04:00,April
661eb7b39a8cdfbc2b77043c,DO,Error reading,2024-04-16T13:38:59.732825-04:00,April
661eb80c9a8cdfbc2b77055b,PH,Error reading,2024-04-16T13:40:28.950697-04:00,April
