_id,device,error,timestamp,month
6623a02b9a8cdfbc2b86b201,PH,Error reading,2024-04-20T06:59:55.385571-04:00,April
6623a07e9a8cdfbc2b86b30a,DO,Error reading,2024-04-20T07:01:18.912373-04:00,April
6623a0d09a8cdfbc2b86b40d,DO,Error reading,2024-04-20T07:02:40.933602-04:00,April
6623a1299a8cdfbc2b86b52c,PH,Error reading,2024-04-20T07:04:09.959082-04:00,April
6623a17d9a8cdfbc2b86b635,DO,Error reading,2024-04-20T07:05:33.490639-04:00,April
6623a1d69a8cdfbc2b86b754,PH,Error reading,2024-04-20T07:07:02.523132-04:00,April
6623a22a9a8cdfbc2b86b85d,DO,Error reading,2024-04-20T07:08:26.049830-04:00,April
6623a2839a8cdfbc2b86b97c,PH,Error reading,2024-04-20T07:09:55.146687-04:00,April
6623a2d69a8cdfbc2b86ba85,DO,Error reading,2024-04-20T07:11:18.826877-04:00,April
6623a3309a8cdfbc2b86bba4,PH,Error reading,2024-04-20T07:12:48.014805-04:00,April
6623a3839a8cdfbc2b86bcad,DO,Error reading,2024-04-20T07:14:11.696720-04:00,April
6623a3dc9a8cdfbc2b86bdcc,PH,Error reading,2024-04-20T07:15:40.886573-04:00,April
6623a4309a8cdfbc2b86bed5,DO,Error reading,2024-04-20T07:17:04.568425-04:00,April
6623a4899a8cdfbc2b86bff4,PH,Error reading,2024-04-20T07:18:33.754396-04:00,April
6623a4dd9a8cdfbc2b86c0fd,DO,Error reading,2024-04-20T07:19:57.442650-04:00,April
6623a5369a8cdfbc2b86c21c,PH,Error reading,2024-04-20T07:21:26.630668-04:00,April
6623a5889a8cdfbc2b86c31f,PH,Error reading,2024-04-20T07:22:48.800322-04:00,April
6623a5dc9a8cdfbc2b86c428,DO,Error reading,2024-04-20T07:24:12.483645-04:00,April
6623a6359a8cdfbc2b86c547,PH,Error reading,2024-04-20T07:25:41.683132-04:00,April
6623a6899a8cdfbc2b86c650,DO,Error reading,2024-04-20T07:27:05.388147-04:00,April
6623a6e29a8cdfbc2b86c76f,PH,Error reading,2024-04-20T07:28:34.594652-04:00,April
6623a7369a8cdfbc2b86c878,DO,Error reading,2024-04-20T07:29:58.299160-04:00,April
6623a78f9a8cdfbc2b86c997,PH,Error reading,2024-04-20T07:31:27.486017-04:00,April
6623a7e39a8cdfbc2b86caa0,DO,Error reading,2024-04-20T07:32:51.166173-04:00,April
6623a83c9a8cdfbc2b86cbbf,PH,Error reading,2024-04-20T07:34:20.358258-04:00,April
6623a8909a8cdfbc2b86ccc8,DO,Error reading,2024-04-20T07:35:44.047065-04:00,April
6623a8e99a8cdfbc2b86cde7,PH,Error reading,2024-04-20T07:37:13.331762-04:00,April
6623a93c9a8cdfbc2b86cef0,DO,Error reading,2024-04-20T07:38:36.937404-04:00,April
6623a9969a8cdfbc2b86d00f,PH,Error reading,2024-04-20T07:40:06.145251-04:00,April
6623a9e99a8cdfbc2b86d118,DO,Error reading,2024-04-20T07:41:29.825600-04:00,April
6623aa439a8cdfbc2b86d237,PH,Error reading,2024-04-20T07:42:59.015199-04:00,April
6623aa969a8cdfbc2b86d340,DO,Error reading,2024-04-20T07:44:22.698743-04:00,April
6623aaef9a8cdfbc2b86d45f,PH,Error reading,2024-04-20T07:45:51.905003-04:00,April
6623ab439a8cdfbc2b86d568,DO,Error reading,2024-04-20T07:47:15.595910-04:00,April
6623ab9c9a8cdfbc2b86d687,PH,Error reading,2024-04-20T07:48:44.811991-04:00,April
6623abf09a8cdfbc2b86d790,DO,Error reading,2024-04-20T07:50:08.499994-04:00,April
6623ac499a8cdfbc2b86d8af,PH,Error reading,2024-04-20T07:51:37.780204-04:00,April
6623ac9d9a8cdfbc2b86d9b8,DO,Error reading,2024-04-20T07:53:01.483765-04:00,April
6623acf69a8cdfbc2b86dad7,PH,Error reading,2024-04-20T07:54:30.707795-04:00,April
6623ad4a9a8cdfbc2b86dbe0,DO,Error reading,2024-04-20T07:55:54.420870-04:00,April
6623ada39a8cdfbc2b86dcff,PH,Error reading,2024-04-20T07:57:23.649442-04:00,April
6623adf79a8cdfbc2b86de08,DO,Error reading,2024-04-20T07:58:47.352556-04:00,April
6623ae509a8cdfbc2b86df27,PH,Error reading,2024-04-20T08:00:16.568866-04:00,April
6623aea49a8cdfbc2b86e030,DO,Error reading,2024-04-20T08:01:40.287305-04:00,April
6623aefd9a8cdfbc2b86e14f,PH,Error reading,2024-04-20T08:03:09.505794-04:00,April
6623af519a8cdfbc2b86e258,DO,Error reading,2024-04-20T08:04:33.212564-04:00,April
6623afaa9a8cdfbc2b86e377,PH,Error reading,2024-04-20T08:06:02.418711-04:00,April
6623affe9a8cdfbc2b86e480,DO,Error reading,2024-04-20T08:07:26.114348-04:00,April
6623b0579a8cdfbc2b86e59f,PH,Error reading,2024-04-20T08:08:55.316653-04:00,April
6623b0ab9a8cdfbc2b86e6a8,DO,Error reading,2024-04-20T08:10:19.022517-04:00,April
6623b1049a8cdfbc2b86e7c7,PH,Error reading,2024-04-20T08:11:48.247080-04:00,April
6623b1579a8cdfbc2b86e8d0,DO,Error reading,2024-04-20T08:13:11.956367-04:00,April
6623b1b19a8cdfbc2b86e9ef,PH,Error reading,2024-04-20T08:14:41.169490-04:00,April
6623b2049a8cdfbc2b86eaf8,DO,Error reading,2024-04-20T08:16:04.882609-04:00,April
6623b25e9a8cdfbc2b86ec17,PH,Error reading,2024-04-20T08:17:34.111535-04:00,April
6623b2b19a8cdfbc2b86ed20,DO,Error reading,2024-04-20T08:18:57.819320-04:00,April
6623b30b9a8cdfbc2b86ee3f,PH,Error reading,2024-04-20T08:20:27.027921-04:00,April
6623b35e9a8cdfbc2b86ef48,DO,Error reading,2024-04-20T08:21:50.733688-04:00,April
6623b3b89a8cdfbc2b86f067,PH,Error reading,2024-04-20T08:23:20.229320-04:00,April
6623b40b9a8cdfbc2b86f170,DO,Error reading,2024-04-20T08:24:43.662177-04:00,April
6623b4649a8cdfbc2b86f28f,PH,Error reading,2024-04-20T08:26:12.889505-04:00,April
6623b4b89a8cdfbc2b86f398,DO,Error reading,2024-04-20T08:27:36.603226-04:00,April
6623b5119a8cdfbc2b86f4b7,PH,Error reading,2024-04-20T08:29:05.830295-04:00,April
6623b5659a8cdfbc2b86f5c0,DO,Error reading,2024-04-20T08:30:29.544120-04:00,April
6623b5be9a8cdfbc2b86f6df,PH,Error reading,2024-04-20T08:31:58.767118-04:00,April
6623b6129a8cdfbc2b86f7e8,DO,Error reading,2024-04-20T08:33:22.485657-04:00,April
6623b66b9a8cdfbc2b86f907,PH,Error reading,2024-04-20T08:34:51.712364-04:00,April
6623b6bf9a8cdfbc2b86fa10,DO,Error reading,2024-04-20T08:36:15.416110-04:00,April
6623b7189a8cdfbc2b86fb2f,PH,Error reading,2024-04-20T08:37:44.633938-04:00,April
6623b76c9a8cdfbc2b86fc38,DO,Error reading,2024-04-20T08:39:08.346111-04:00,April
6623b7c59a8cdfbc2b86fd57,PH,Error reading,2024-04-20T08:40:37.569025-04:00,April
6623b8199a8cdfbc2b86fe60,DO,Error reading,2024-04-20T08:42:01.277553-04:00,April
6623b8729a8cdfbc2b86ff7f,PH,Error reading,2024-04-20T08:43:30.505813-04:00,April
6623b8c69a8cdfbc2b870088,DO,Error reading,2024-04-20T08:44:54.219062-04:00,April
6623b91f9a8cdfbc2b8701a7,PH,Error reading,2024-04-20T08:46:23.443236-04:00,April
6623b9739a8cdfbc2b8702b0,DO,Error reading,2024-04-20T08:47:47.161095-04:00,April
6623b9cc9a8cdfbc2b8703cf,PH,Error reading,2024-04-20T08:49:16.391534-04:00,April
6623ba209a8cdfbc2b8704d8,DO,Error reading,2024-04-20T08:50:40.103201-04:00,April
6623ba799a8cdfbc2b8705f7,PH,Error reading,2024-04-20T08:52:09.312123-04:00,April
6623bacd9a8cdfbc2b870700,DO,Error reading,2024-04-20T08:53:33.111915-04:00,April
6623bb269a8cdfbc2b87081f,PH,Error reading,2024-04-20T08:55:02.251090-04:00,April
6623bb799a8cdfbc2b870928,DO,Error reading,2024-04-20T08:56:25.967958-04:00,April
6623bbd39a8cdfbc2b870a47,PH,Error reading,2024-04-20T08:57:55.197022-04:00,April
6623bc269a8cdfbc2b870b50,DO,Error reading,2024-04-20T08:59:18.904908-04:00,April
6623bc809a8cdfbc2b870c6f,PH,Error reading,2024-04-20T09:00:48.125937-04:00,April
6623bcd39a8cdfbc2b870d78,DO,Error reading,2024-04-20T09:02:11.837082-04:00,April
6623bd2d9a8cdfbc2b870e97,PH,Error reading,2024-04-20T09:03:41.064877-04:00,April
6623bd809a8cdfbc2b870fa0,DO,Error reading,2024-04-20T09:05:04.776789-04:00,April
6623bdda9a8cdfbc2b8710bf,PH,Error reading,2024-04-20T09:06:34.002959-04:00,April
6623be2d9a8cdfbc2b8711c8,DO,Error reading,2024-04-20T09:07:57.718634-04:00,April
6623be869a8cdfbc2b8712e7,PH,Error reading,2024-04-20T09:09:26.999387-04:00,April
6623beda9a8cdfbc2b8713f0,DO,Error reading,2024-04-20T09:10:50.713583-04:00,April
6623bf339a8cdfbc2b87150f,PH,Error reading,2024-04-20T09:12:19.931214-04:00,April
6623bf879a8cdfbc2b871618,DO,Error reading,2024-04-20T09:13:43.642803-04:00,April
6623bfe09a8cdfbc2b871737,PH,Error reading,2024-04-20T09:15:12.871055-04:00,April
6623c0349a8cdfbc2b871840,DO,Error reading,2024-04-20T09:16:36.583526-04:00,April
6623c08d9a8cdfbc2b87195f,PH,Error reading,2024-04-20T09:18:05.807267-04:00,April
6623c0e19a8cdfbc2b871a68,DO,Error reading,2024-04-20T09:19:29.519616-04:00,April
6623c13a9a8cdfbc2b871b87,PH,Error reading,2024-04-20T09:20:58.744602-04:00,April
6623c18e9a8cdfbc2b871c90,DO,Error reading,2024-04-20T09:22:22.459729-04:00,April
6623c1e79a8cdfbc2b871daf,PH,Error reading,2024-04-20T09:23:51.680436-04:00,April
6623c23b9a8cdfbc2b871eb8,DO,Error reading,2024-04-20T09:25:15.395611-04:00,April
6623c2949a8cdfbc2b871fd7,PH,Error reading,2024-04-20T09:26:44.619615-04:00,April
6623c2e89a8cdfbc2b8720e0,DO,Error reading,2024-04-20T09:28:08.333662-04:00,April
6623c3419a8cdfbc2b8721ff,PH,Error reading,2024-04-20T09:29:37.559409-04:00,April
6623c3959a8cdfbc2b872308,DO,Error reading,2024-04-20T09:31:01.265525-04:00,April
6623c3ee9a8cdfbc2b872427,PH,Error reading,2024-04-20T09:32:30.490546-04:00,April
6623c4429a8cdfbc2b872530,DO,Error reading,2024-04-20T09:33:54.209250-04:00,April
6623c49b9a8cdfbc2b87264f,PH,Error reading,2024-04-20T09:35:23.429612-04:00,April
6623c4ef9a8cdfbc2b872758,DO,Error reading,2024-04-20T09:36:47.141274-04:00,April
6623c5489a8cdfbc2b872877,PH,Error reading,2024-04-20T09:38:16.366679-04:00,April
6623c59c9a8cdfbc2b872980,DO,Error reading,2024-04-20T09:39:40.081767-04:00,April
6623c5f59a8cdfbc2b872a9f,PH,Error reading,2024-04-20T09:41:09.300413-04:00,April
6623c6499a8cdfbc2b872ba8,DO,Error reading,2024-04-20T09:42:33.012450-04:00,April
6623c6a29a8cdfbc2b872cc7,PH,Error reading,2024-04-20T09:44:02.239577-04:00,April
6623c6f59a8cdfbc2b872dd0,DO,Error reading,2024-04-20T09:45:25.957347-04:00,April
6623c74f9a8cdfbc2b872eef,PH,Error reading,2024-04-20T09:46:55.186689-04:00,April
6623c7a29a8cdfbc2b872ff8,DO,Error reading,2024-04-20T09:48:18.899432-04:00,April
6623c7fc9a8cdfbc2b873117,PH,Error reading,2024-04-20T09:49:48.126290-04:00,April
6623c84f9a8cdfbc2b873220,DO,Error reading,2024-04-20T09:51:11.842477-04:00,April
6623c8a99a8cdfbc2b87333f,PH,Error reading,2024-04-20T09:52:41.067287-04:00,April
6623c8fc9a8cdfbc2b873448,DO,Error reading,2024-04-20T09:54:04.782377-04:00,April
6623c9569a8cdfbc2b873567,PH,Error reading,2024-04-20T09:55:34.007177-04:00,April
6623c9a99a8cdfbc2b873670,DO,Error reading,2024-04-20T09:56:57.724256-04:00,April
6623ca029a8cdfbc2b87378f,PH,Error reading,2024-04-20T09:58:26.949612-04:00,April
6623ca569a8cdfbc2b873898,DO,Error reading,2024-04-20T09:59:50.662425-04:00,April
6623caaf9a8cdfbc2b8739b7,PH,Error reading,2024-04-20T10:01:19.889878-04:00,April
6623cb039a8cdfbc2b873ac0,DO,Error reading,2024-04-20T10:02:43.605302-04:00,April
6623cb5c9a8cdfbc2b873bdf,PH,Error reading,2024-04-20T10:04:12.831013-04:00,April
6623cbb09a8cdfbc2b873ce8,DO,Error reading,2024-04-20T10:05:36.545219-04:00,April
6623cc099a8cdfbc2b873e07,PH,Error reading,2024-04-20T10:07:05.772313-04:00,April
6623cc5d9a8cdfbc2b873f10,DO,Error reading,2024-04-20T10:08:29.484903-04:00,April
6623ccb69a8cdfbc2b87402f,PH,Error reading,2024-04-20T10:09:58.710684-04:00,April
6623cd0a9a8cdfbc2b874138,DO,Error reading,2024-04-20T10:11:22.502842-04:00,April
6623cd639a8cdfbc2b874257,PH,Error reading,2024-04-20T10:12:51.647884-04:00,April
6623cdb79a8cdfbc2b874360,DO,Error reading,2024-04-20T10:14:15.362290-04:00,April
6623ce109a8cdfbc2b87447f,PH,Error reading,2024-04-20T10:15:44.585978-04:00,April
6623ce649a8cdfbc2b874588,DO,Error reading,2024-04-20T10:17:08.297668-04:00,April
6623cebd9a8cdfbc2b8746a7,PH,Error reading,2024-04-20T10:18:37.520690-04:00,April
6623cf119a8cdfbc2b8747b0,DO,Error reading,2024-04-20T10:20:01.233653-04:00,April
6623cf6a9a8cdfbc2b8748cf,PH,Error reading,2024-04-20T10:21:30.458013-04:00,April
6623cfbe9a8cdfbc2b8749d8,DO,Error reading,2024-04-20T10:22:54.167175-04:00,April
6623d0179a8cdfbc2b874af7,PH,Error reading,2024-04-20T10:24:23.394123-04:00,April
6623d06b9a8cdfbc2b874c00,DO,Error reading,2024-04-20T10:25:47.109162-04:00,April
6623d0c49a8cdfbc2b874d1f,PH,Error reading,2024-04-20T10:27:16.334089-04:00,April
6623d1189a8cdfbc2b874e28,DO,Error reading,2024-04-20T10:28:40.051011-04:00,April
6623d1719a8cdfbc2b874f47,PH,Error reading,2024-04-20T10:30:09.275243-04:00,April
6623d1c49a8cdfbc2b875050,DO,Error reading,2024-04-20T10:31:32.986316-04:00,April
6623d21e9a8cdfbc2b87516f,PH,Error reading,2024-04-20T10:33:02.210278-04:00,April
6623d2719a8cdfbc2b875278,DO,Error reading,2024-04-20T10:34:25.924077-04:00,April
6623d2cb9a8cdfbc2b875397,PH,Error reading,2024-04-20T10:35:55.149207-04:00,April
6623d31e9a8cdfbc2b8754a0,DO,Error reading,2024-04-20T10:37:18.858947-04:00,April
6623d3789a8cdfbc2b8755bf,PH,Error reading,2024-04-20T10:38:48.077256-04:00,April
6623d3cb9a8cdfbc2b8756c8,DO,Error reading,2024-04-20T10:40:11.792714-04:00,April
6623d4259a8cdfbc2b8757e7,PH,Error reading,2024-04-20T10:41:41.016083-04:00,April
6623d4789a8cdfbc2b8758f0,DO,Error reading,2024-04-20T10:43:04.722822-04:00,April
6623d4d19a8cdfbc2b875a0f,PH,Error reading,2024-04-20T10:44:33.949312-04:00,April
6623d5259a8cdfbc2b875b18,DO,Error reading,2024-04-20T10:45:57.664094-04:00,April
6623d57e9a8cdfbc2b875c37,PH,Error reading,2024-04-20T10:47:26.894675-04:00,April
6623d5d29a8cdfbc2b875d40,DO,Error reading,2024-04-20T10:48:50.605107-04:00,April
6623d62c9a8cdfbc2b875e5f,PH,Error reading,2024-04-20T10:50:20.715426-04:00,April
6623d67f9a8cdfbc2b875f68,DO,Error reading,2024-04-20T10:51:43.584679-04:00,April
6623d6d89a8cdfbc2b876087,PH,Error reading,2024-04-20T10:53:12.809018-04:00,April
6623d72c9a8cdfbc2b876190,DO,Error reading,2024-04-20T10:54:36.521781-04:00,April
6623d7859a8cdfbc2b8762af,PH,Error reading,2024-04-20T10:56:05.743079-04:00,April
6623d7d99a8cdfbc2b8763b8,DO,Error reading,2024-04-20T10:57:29.458197-04:00,April
6623d8329a8cdfbc2b8764d7,PH,Error reading,2024-04-20T10:58:58.683260-04:00,April
6623d8869a8cdfbc2b8765e0,DO,Error reading,2024-04-20T11:00:22.396839-04:00,April
6623d8df9a8cdfbc2b8766ff,PH,Error reading,2024-04-20T11:01:51.619879-04:00,April
6623d9339a8cdfbc2b876808,DO,Error reading,2024-04-20T11:03:15.336668-04:00,April
6623d98c9a8cdfbc2b876927,PH,Error reading,2024-04-20T11:04:44.564925-04:00,April
6623d9e09a8cdfbc2b876a30,DO,Error reading,2024-04-20T11:06:08.278604-04:00,April
6623da399a8cdfbc2b876b4f,PH,Error reading,2024-04-20T11:07:37.502911-04:00,April
6623da8d9a8cdfbc2b876c58,DO,Error reading,2024-04-20T11:09:01.217358-04:00,April
6623dae69a8cdfbc2b876d77,PH,Error reading,2024-04-20T11:10:30.442809-04:00,April
6623db3a9a8cdfbc2b876e80,DO,Error reading,2024-04-20T11:11:54.229945-04:00,April
6623db939a8cdfbc2b876f9f,PH,Error reading,2024-04-20T11:13:23.457846-04:00,April
6623dbe79a8cdfbc2b8770a8,DO,Error reading,2024-04-20T11:14:47.175762-04:00,April
6623dc409a8cdfbc2b8771c7,PH,Error reading,2024-04-20T11:16:16.400772-04:00,April
6623dc949a8cdfbc2b8772d0,DO,Error reading,2024-04-20T11:17:40.116806-04:00,April
6623dced9a8cdfbc2b8773ef,PH,Error reading,2024-04-20T11:19:09.342957-04:00,April
6623dd419a8cdfbc2b8774f8,DO,Error reading,2024-04-20T11:20:33.056811-04:00,April
6623dd9a9a8cdfbc2b877617,PH,Error reading,2024-04-20T11:22:02.283852-04:00,April
6623dded9a8cdfbc2b877720,DO,Error reading,2024-04-20T11:23:25.997661-04:00,April
6623de479a8cdfbc2b87783f,PH,Error reading,2024-04-20T11:24:55.222794-04:00,April
6623de9a9a8cdfbc2b877948,DO,Error reading,2024-04-20T11:26:18.938657-04:00,April
6623def49a8cdfbc2b877a67,PH,Error reading,2024-04-20T11:27:48.164789-04:00,April
6623df479a8cdfbc2b877b70,DO,Error reading,2024-04-20T11:29:11.878677-04:00,April
6623dfa19a8cdfbc2b877c8f,PH,Error reading,2024-04-20T11:30:41.105945-04:00,April
6623dff49a8cdfbc2b877d98,DO,Error reading,2024-04-20T11:32:04.818701-04:00,April
6623e04e9a8cdfbc2b877eb7,PH,Error reading,2024-04-20T11:33:34.045209-04:00,April
6623e0a19a8cdfbc2b877fc0,DO,Error reading,2024-04-20T11:34:57.761667-04:00,April
6623e0fa9a8cdfbc2b8780df,PH,Error reading,2024-04-20T11:36:26.985707-04:00,April
6623e14e9a8cdfbc2b8781e8,DO,Error reading,2024-04-20T11:37:50.701640-04:00,April
6623e1a79a8cdfbc2b878307,PH,Error reading,2024-04-20T11:39:19.927195-04:00,April
6623e1fb9a8cdfbc2b878410,DO,Error reading,2024-04-20T11:40:43.637538-04:00,April
6623e2549a8cdfbc2b87852f,PH,Error reading,2024-04-20T11:42:12.869382-04:00,April
6623e2a89a8cdfbc2b878638,DO,Error reading,2024-04-20T11:43:36.582682-04:00,April
6623e3019a8cdfbc2b878757,PH,Error reading,2024-04-20T11:45:05.871623-04:00,April
6623e3559a8cdfbc2b878860,DO,Error reading,2024-04-20T11:46:29.586358-04:00,April
6623e3ae9a8cdfbc2b87897f,PH,Error reading,2024-04-20T11:47:58.809522-04:00,April
6623e4029a8cdfbc2b878a88,DO,Error reading,2024-04-20T11:49:22.588772-04:00,April
6623e45b9a8cdfbc2b878ba7,PH,Error reading,2024-04-20T11:50:51.816053-04:00,April
6623e4af9a8cdfbc2b878cb0,DO,Error reading,2024-04-20T11:52:15.524638-04:00,April
6623e5089a8cdfbc2b878dcf,PH,Error reading,2024-04-20T11:53:44.818459-04:00,April
6623e55c9a8cdfbc2b878ed8,DO,Error reading,2024-04-20T11:55:08.534668-04:00,April
6623e5b59a8cdfbc2b878ff7,PH,Error reading,2024-04-20T11:56:37.830586-04:00,April
6623e6099a8cdfbc2b879100,DO,Error reading,2024-04-20T11:58:01.548603-04:00,April
6623e6629a8cdfbc2b87921f,PH,Error reading,2024-04-20T11:59:30.773547-04:00,April
6623e6b69a8cdfbc2b879328,DO,Error reading,2024-04-20T12:00:54.488719-04:00,April
6623e70f9a8cdfbc2b879447,PH,Error reading,2024-04-20T12:02:23.714568-04:00,April
6623e7639a8cdfbc2b879550,DO,Error reading,2024-04-20T12:03:47.428500-04:00,April
6623e7bc9a8cdfbc2b87966f,PH,Error reading,2024-04-20T12:05:16.654160-04:00,April
6623e8109a8cdfbc2b879778,DO,Error reading,2024-04-20T12:06:40.367245-04:00,April
6623e8699a8cdfbc2b879897,PH,Error reading,2024-04-20T12:08:09.659440-04:00,April
6623e8bd9a8cdfbc2b8799a0,DO,Error reading,2024-04-20T12:09:33.374907-04:00,April
6623e9169a8cdfbc2b879abf,PH,Error reading,2024-04-20T12:11:02.601679-04:00,April
6623e96a9a8cdfbc2b879bc8,DO,Error reading,2024-04-20T12:12:26.313523-04:00,April
6623e9c39a8cdfbc2b879ce7,PH,Error reading,2024-04-20T12:13:55.539566-04:00,April
6623ea179a8cdfbc2b879df0,DO,Error reading,2024-04-20T12:15:19.253012-04:00,April
6623ea709a8cdfbc2b879f0f,PH,Error reading,2024-04-20T12:16:48.477726-04:00,April
6623eac49a8cdfbc2b87a018,DO,Error reading,2024-04-20T12:18:12.191567-04:00,April
6623eb1d9a8cdfbc2b87a137,PH,Error reading,2024-04-20T12:19:41.416477-04:00,April
6623eb719a8cdfbc2b87a240,DO,Error reading,2024-04-20T12:21:05.131417-04:00,April
6623ebca9a8cdfbc2b87a35f,PH,Error reading,2024-04-20T12:22:34.356467-04:00,April
6623ec1e9a8cdfbc2b87a468,DO,Error reading,2024-04-20T12:23:58.070595-04:00,April
6623ec779a8cdfbc2b87a587,PH,Error reading,2024-04-20T12:25:27.297503-04:00,April
6623eccb9a8cdfbc2b87a690,DO,Error reading,2024-04-20T12:26:51.008347-04:00,April
6623ed249a8cdfbc2b87a7af,PH,Error reading,2024-04-20T12:28:20.232382-04:00,April
6623ed779a8cdfbc2b87a8b8,DO,Error reading,2024-04-20T12:29:43.948439-04:00,April
6623edd19a8cdfbc2b87a9d7,PH,Error reading,2024-04-20T12:31:13.175524-04:00,April
6623ee249a8cdfbc2b87aae0,DO,Error reading,2024-04-20T12:32:36.889320-04:00,April
6623ee7e9a8cdfbc2b87abff,PH,Error reading,2024-04-20T12:34:06.107552-04:00,April
6623eed19a8cdfbc2b87ad08,DO,Error reading,2024-04-20T12:35:29.821585-04:00,April
6623ef2b9a8cdfbc2b87ae27,PH,Error reading,2024-04-20T12:36:59.044577-04:00,April
6623ef7e9a8cdfbc2b87af30,DO,Error reading,2024-04-20T12:38:22.756709-04:00,April
6623efd79a8cdfbc2b87b04f,PH,Error reading,2024-04-20T12:39:51.987584-04:00,April
6623f02b9a8cdfbc2b87b158,DO,Error reading,2024-04-20T12:41:15.698502-04:00,April
6623f0849a8cdfbc2b87b277,PH,Error reading,2024-04-20T12:42:44.926697-04:00,April
6623f0d89a8cdfbc2b87b380,DO,Error reading,2024-04-20T12:44:08.640352-04:00,April
6623f1319a8cdfbc2b87b49f,PH,Error reading,2024-04-20T12:45:37.860450-04:00,April
6623f1859a8cdfbc2b87b5a8,DO,Error reading,2024-04-20T12:47:01.577501-04:00,April
6623f1de9a8cdfbc2b87b6c7,PH,Error reading,2024-04-20T12:48:30.807333-04:00,April
6623f2329a8cdfbc2b87b7d0,DO,Error reading,2024-04-20T12:49:54.521314-04:00,April
6623f28b9a8cdfbc2b87b8ef,PH,Error reading,2024-04-20T12:51:23.749449-04:00,April
6623f2df9a8cdfbc2b87b9f8,DO,Error reading,2024-04-20T12:52:47.464757-04:00,April
6623f3389a8cdfbc2b87bb17,PH,Error reading,2024-04-20T12:54:16.690507-04:00,April
6623f38c9a8cdfbc2b87bc20,DO,Error reading,2024-04-20T12:55:40.399373-04:00,April
6623f3e59a8cdfbc2b87bd3f,PH,Error reading,2024-04-20T12:57:09.622471-04:00,April
6623f4399a8cdfbc2b87be48,DO,Error reading,2024-04-20T12:58:33.345667-04:00,April
6623f4929a8cdfbc2b87bf67,PH,Error reading,2024-04-20T13:00:02.571046-04:00,April
6623f4e69a8cdfbc2b87c070,DO,Error reading,2024-04-20T13:01:26.278277-04:00,April
6623f53f9a8cdfbc2b87c18f,PH,Error reading,2024-04-20T13:02:55.572305-04:00,April
6623f5939a8cdfbc2b87c298,DO,Error reading,2024-04-20T13:04:19.289350-04:00,April
6623f5ec9a8cdfbc2b87c3b7,PH,Error reading,2024-04-20T13:05:48.511063-04:00,April
6623f6409a8cdfbc2b87c4c0,DO,Error reading,2024-04-20T13:07:12.222320-04:00,April
6623f6999a8cdfbc2b87c5df,PH,Error reading,2024-04-20T13:08:41.449100-04:00,April
6623f6ed9a8cdfbc2b87c6e8,DO,Error reading,2024-04-20T13:10:05.164260-04:00,April
6623f7469a8cdfbc2b87c807,PH,Error reading,2024-04-20T13:11:34.392924-04:00,April
6623f79a9a8cdfbc2b87c910,DO,Error reading,2024-04-20T13:12:58.101204-04:00,April
6623f7f39a8cdfbc2b87ca2f,PH,Error reading,2024-04-20T13:14:27.327342-04:00,April
6623f8479a8cdfbc2b87cb38,DO,Error reading,2024-04-20T13:15:51.040954-04:00,April
6623f8a09a8cdfbc2b87cc57,PH,Error reading,2024-04-20T13:17:20.259135-04:00,April
6623f8f39a8cdfbc2b87cd60,DO,Error reading,2024-04-20T13:18:43.975738-04:00,April
6623f94d9a8cdfbc2b87ce7f,PH,Error reading,2024-04-20T13:20:13.198435-04:00,April
6623f9a09a8cdfbc2b87cf88,DO,Error reading,2024-04-20T13:21:36.914336-04:00,April
6623f9fa9a8cdfbc2b87d0a7,PH,Error reading,2024-04-20T13:23:06.137786-04:00,April
6623fa4d9a8cdfbc2b87d1b0,DO,Error reading,2024-04-20T13:24:29.847280-04:00,April
6623faa79a8cdfbc2b87d2cf,PH,Error reading,2024-04-20T13:25:59.072149-04:00,April
6623fafa9a8cdfbc2b87d3d8,DO,Error reading,2024-04-20T13:27:22.789258-04:00,April
6623fb549a8cdfbc2b87d4f7,PH,Error reading,2024-04-20T13:28:52.015700-04:00,April
6623fba79a8cdfbc2b87d600,DO,Error reading,2024-04-20T13:30:15.729173-04:00,April
6623fc009a8cdfbc2b87d71f,PH,Error reading,2024-04-20T13:31:44.955312-04:00,April
6623fc549a8cdfbc2b87d828,DO,Error reading,2024-04-20T13:33:08.670357-04:00,April
6623fcad9a8cdfbc2b87d947,PH,Error reading,2024-04-20T13:34:37.896028-04:00,April
6623fd019a8cdfbc2b87da50,DO,Error reading,2024-04-20T13:36:01.614319-04:00,April
6623fd5a9a8cdfbc2b87db6f,PH,Error reading,2024-04-20T13:37:30.835280-04:00,April
6623fdae9a8cdfbc2b87dc78,DO,Error reading,2024-04-20T13:38:54.551429-04:00,April
6623fe079a8cdfbc2b87dd97,PH,Error reading,2024-04-20T13:40:23.772367-04:00,April
6623fe5b9a8cdfbc2b87dea0,DO,Error reading,2024-04-20T13:41:47.482377-04:00,April
6623feb49a8cdfbc2b87dfbf,PH,Error reading,2024-04-20T13:43:16.709223-04:00,April
6623ff089a8cdfbc2b87e0c8,DO,Error reading,2024-04-20T13:44:40.422345-04:00,April
6623ff619a8cdfbc2b87e1e7,PH,Error reading,2024-04-20T13:46:09.648607-04:00,April
6623ffb59a8cdfbc2b87e2f0,DO,Error reading,2024-04-20T13:47:33.355114-04:00,April
